[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1    620       tick        454566         13434       7608053 
      2    620       tick       1231434           115      13121739 
      3    620       tick       1233460           119      13143170 
      4    620       tick       1234881            90      13158776 
      5    620       tick       1234120           108      13150460 
      6    620       tick       1237426           106      13185692 
      7    620       tick       1205776            81      12848440 
      8    620       tick       1265938           106      13489609 
      9    620       tick       1238601            89      13198289 
     10    620       tick       1236374           106      13174680 
     11    620       tick       1232443           112      13132205 
     12    620       tick       1228611           133      13091875 
     13    620       tick       1235398           106      13164241 
     14    620       tick       1222713           142      13028853 
     15    620       tick       1219502           167      12994755 
     16    620       tick       1219181           155      12991210 
     17    620       tick       1221135           144      13012119 
     18    620       tick       1222337           149      13024865 
     19    620       tick       1229763           111      13104070 
     20    620       tick       1232317           114      13131349 
     21    620       tick       1223999           110      13042820 
     22    620       tick       1239453           101      13207527 
     23    620       tick       1239234            94      13205106 
     24    620       tick       1235188           104      13161880 
     25    620       tick       1236325           121      13174131 
     26    620       tick       1239156           106      13204275 
     27    620       tick       1238178            99      13193673 
     28    620       tick       1233216           110      13140750 
     29    620       tick       1236314           103      13173885 
     30    620       tick       1231916           110      13127112 
     31    620       tick       1232818           122      13136498 
     32    620       tick       1236316           108      13174086 
     33    620       tick       1237080            81      13182036 
     34    620       tick       1236495           104      13176093 
     35    620       tick       1232743           108      13135831 
     36    620       tick       1236038           114      13170747 
     37    620       tick       1213976            86      12935790 
     38    620       tick       1254721           118      13370051 
     39    620       tick       1238761           109      13199998 
     40    620       tick       1232984           105      13138495 
     41    620       tick       1221282           145      13013750 
     42    620       tick       1237497            99      13186505 
     43    620       tick       1236488           111      13175767 
     44    620       tick       1236290           109      13173849 
     45    620       tick       1236933           111      13180624 
     46    620       tick       1236499           119      13175629 
     47    620       tick       1235470            92      13164773 
     48    620       exit        370233           118       3943615 
