[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   8490       tick       1101795          2338      12344815 
      2   8490       tick       2031275             9      21647606 
      3   8490       tick       2031460             8      21651085 
      4   8490       tick       2031120             8      21647305 
      5   8490       tick       2030943             9      21643510 
      6   8490       tick       2027316            12      21604754 
      7   8490       tick       2031899             8      21654483 
      8   8490       tick       2031882             8      21654542 
      9   8490       tick       2031166            10      21647535 
     10   8490       tick       2029154             8      21624228 
     11   8490       tick       2026309             8      21593628 
     12   8490       tick       2028701             8      21620590 
     13   8490       tick       2028693             8      21620652 
     14   8490       tick       2031324             7      21648091 
     15   8490       tick       2033040             8      21666485 
     16   8490       tick       2030621            11      21641281 
     17   8490       tick       2031831             8      21655123 
     18   8490       tick       2032561             7      21661815 
     19   8490       tick       2026288             9      21594899 
     20   8490       tick       2031829             8      21653425 
     21   8490       tick       2030945             9      21643872 
     22   8490       tick       2032110             7      21657585 
     23   8490       tick       2029682             8      21630559 
     24   8490       tick       2026799             9      21599393 
     25   8490       tick       2027354            10      21605628 
     26   8490       tick       2026468             9      21596141 
     27   8490       tick       1957152             8      20857085 
     28   8490       tick       2097908            10      22357466 
     29   8490       tick       1844888            89      19658186 
     30   8490       exit             0             0             0 
