[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   3910       tick       2124381      13801491      13801491       5505328 
      2   3910       tick       2913494      18937600      18937600       8730223 
      3   3910       tick       2919145      18974318      18974318       9837876 
      4   3910       tick       2930207      19046249      19046249      10343411 
      5   3910       tick       2913939      18940493      18940493      10497007 
      6   3910       tick       2936132      19084758      19084758      10292988 
      7   3910       tick       2927710      19029986      19029986       9827590 
      8   3910       tick       2941164      19117465      19117465      10343761 
      9   3910       tick       2939558      19107018      19107018      10313136 
     10   3910       tick       2939248      19105030      19105030      10428894 
     11   3910       tick       2946009      19148951      19148951      10278557 
     12   3910       tick       2933934      19070463      19070463      10250093 
     13   3910       tick       2935272      19079167      19079167      10447998 
     14   3910       tick       2941300      19118348      19118348      10115969 
     15   3910       tick       2925837      19017817      19017817      10032298 
     16   3910       tick       2930511      19048226      19048226      10308464 
     17   3910       tick       2944460      19138897      19138897      10095262 
     18   3910       tick       2941435      19119226      19119226      10091288 
     19   3910       tick       2932539      19061411      19061411      10068289 
     20   3910       tick       2932005      19057917      19057917      10267776 
     21   3910       tick       2945657      19146687      19146687      10289796 
     22   3910       tick       2897645      18834571      18834571      10579634 
     23   3910       tick       2835886      18433131      18433131      10844218 
     24   3910       tick       2961483      19249528      19249528      10973439 
     25   3910       tick       2888639      18776022      18776022      10911718 
     26   3910       tick       2923551      19002969      19002969      10402501 
     27   3910       tick       2915705      18951982      18951982      10530754 
     28   3910       tick       2931223      19052854      19052854      10578297 
     29   3910       tick       2935568      19081072      19081072       9647918 
     30   3910       tick       2933730      19069157      19069157      10089765 
     31   3910       exit       1004904       6531604       6531604       3416301 
