[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  12965       tick          1849      20556310         42343          8440 
      2  12965       tick           579      21562746         39544          4389 
      3  12965       tick           638      21438904         40120          4723 
      4  12965       tick           567      21536870         40393          4231 
      5  12965       tick           570      21532187         40087          4244 
      6  12965       tick           550      21502376         40684          4317 
      7  12965       tick           593      21513151         41095          4415 
      8  12965       tick           604      21531160         41262          4359 
      9  12965       tick           602      21524364         40946          4312 
     10  12965       tick           593      21558293         41177          4314 
     11  12965       tick           578      21552236         41323          4265 
     12  12965       tick           595      21544758         40985          4372 
     13  12965       tick           597      21564802         41174          4267 
     14  12965       tick           590      21560532         41321          4286 
     15  12965       tick           594      21543464         40829          4289 
     16  12965       tick           565      20888104         40084          4257 
     17  12965       tick           597      22169467         42326          4458 
     18  12965       tick           586      21516337         40772          4378 
     19  12965       tick           579      21542545         41249          4300 
     20  12965       tick           571      21566248         41340          4241 
     21  12965       tick           590      21544490         40920          4304 
     22  12965       tick           583      21551665         41331          4253 
     23  12965       tick           633      21462862         41122          4567 
     24  12965       tick           577      21547683         41067          4370 
     25  12965       tick           588      21556931         41400          4340 
     26  12965       tick           570      21521526         41127          4411 
     27  12965       tick           559      21527500         40839          4327 
     28  12965       tick           562      21537532         41256          4364 
     29  12965       tick           557      21560927         41114          4283 
     30  12965       tick           595      21543444         40951          4309 
     31  12965       tick           599      21563739         41297          4273 
     32  12965       tick           598      21551494         41011          4254 
     33  12965       tick           592      21550091         41012          4293 
     34  12965       tick           578      21549512         41162          4339 
     35  12965       tick           585      21531101         40917          4378 
     36  12965       tick           572      21533273         41007          4279 
     37  12965       tick           599      21511232         41192          4480 
     38  12965       tick           586      21529799         40904          4352 
     39  12965       tick           586      21522913         40995          4424 
     40  12965       tick           586      21552086         41235          4317 
     41  12965       tick           578      21514726         40892          4468 
     42  12965       tick           591      21538215         41133          4395 
     43  12965       tick           616      21454817         41016          4707 
     44  12965       tick           598      21504995         40683          4484 
     45  12965       tick           541      21519141         41137          4455 
     46  12965       tick           569      21529113         41242          4336 
     47  12965       tick           571      20613063         39097          4315 
     48  12965       tick           604      22338631         42740          4563 
     49  12965       tick           594      21532913         41089          4483 
     50  12965       tick           604      21530070         40939          4359 
     51  12965       tick           584      21528142         41401          4459 
     52  12965       tick           594      21522829         41109          4346 
     53  12965       tick           594      21559609         40932          4303 
     54  12965       tick           595      21495276         41122          4524 
     55  12965       tick           597      21485935         41032          4541 
     56  12965       tick           600      21505891         40933          4470 
     57  12965       tick           613      21520141         41263          4448 
     58  12965       tick           599      21534066         40996          4345 
     59  12965       tick           602      21527541         40961          4451 
     60  12965       tick           593      21519024         41256          4439 
     61  12965       tick           567      21536538         41035          4401 
     62  12965       tick           577      21540847         40981          4345 
     63  12965       tick           605      21462269         41160          4738 
     64  12965       tick           595      21501381         40932          4501 
     65  12965       tick           580      21531894         41039          4380 
     66  12965       tick           585      21490015         41054          4456 
     67  12965       tick           579      21514390         40834          4473 
     68  12965       tick           587      21523696         40929          4438 
     69  12965       tick           578      21518419         41160          4419 
     70  12965       tick           587      21531427         40756          4409 
     71  12965       exit           638      19738378         37784          4490 
