[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   4415       tick        189568         15052          4680        189568 
      2   4415       tick         65423          1637          2759         65423 
      3   4415       tick         60024          1513          2886         60024 
      4   4415       tick         60652          1445          2666         60652 
      5   4415       tick         58657          1338          2366         58657 
      6   4415       tick         58958          1233          2532         58958 
      7   4415       tick         59408          1445          2474         59408 
      8   4415       tick         58412          1362          2551         58412 
      9   4415       tick         61039          1524          2596         61039 
     10   4415       tick         58725          1322          2535         58725 
     11   4415       tick         58081          1202          2425         58081 
     12   4415       tick         58495          1530          2693         58495 
     13   4415       tick         58850          1235          2644         58850 
     14   4415       tick         59323          1478          2586         59323 
     15   4415       tick         59329          1373          2461         59329 
     16   4415       tick         60328          1302          2657         60328 
     17   4415       tick         59442          1358          2750         59442 
     18   4415       tick         59715          1499          2610         59715 
     19   4415       tick         60885          1387          2446         60885 
     20   4415       tick         59320          1407          2549         59320 
     21   4415       tick         59751          1308          2459         59751 
     22   4415       tick         60086          1258          2593         60086 
     23   4415       tick         59882          1413          2584         59882 
     24   4415       tick         60179          1386          2565         60179 
     25   4415       tick         59380          1230          2683         59380 
     26   4415       tick         59690          1302          2428         59690 
     27   4415       tick         59768          1459          2576         59768 
     28   4415       tick         59842          1411          2573         59842 
     29   4415       tick         60357          1409          2465         60357 
     30   4415       tick         59613          1245          2655         59613 
     31   4415       tick         59168          1235          2603         59168 
     32   4415       tick         59161          1313          2341         59161 
     33   4415       tick         58715          1318          2376         58715 
     34   4415       tick         59985          1420          2342         59985 
     35   4415       tick         59006          1205          2708         59006 
     36   4415       tick         59364          1399          2750         59364 
     37   4415       tick         60473          1348          2586         60473 
     38   4415       tick         60143          1315          2679         60143 
     39   4415       tick         60082          1404          2626         60082 
     40   4415       tick         59350          1300          2565         59350 
     41   4415       tick         60045          1317          2625         60045 
     42   4415       tick         59135          1309          2579         59135 
     43   4415       tick         59620          1262          2691         59620 
     44   4415       tick         60383          1459          2712         60383 
     45   4415       tick         59511          1301          2583         59511 
     46   4415       tick         59105          1394          2624         59105 
     47   4415       tick         59454          1424          2759         59454 
     48   4415       tick         59923          1493          2762         59923 
     49   4415       tick         61510          1384          2265         61510 
     50   4415       tick         59824          1243          2231         59824 
     51   4415       tick         59838          1473          2806         59838 
     52   4415       tick         59944          1347          2475         59944 
     53   4415       tick         58865          1170          2511         58865 
     54   4415       tick         60318          1434          2672         60318 
     55   4415       tick         60216          1557          2544         60216 
     56   4415       tick         59864          1253          2486         59864 
     57   4415       tick         60556          1331          2649         60556 
     58   4415       tick         59738          1333          2567         59738 
     59   4415       tick         61358          1514          2595         61358 
     60   4415       tick         61038          1338          2459         61038 
     61   4415       tick         60973          1268          2388         60973 
     62   4415       tick         60194          1363          2622         60194 
     63   4415       tick         60373          1477          2639         60373 
     64   4415       tick         60938          1438          2677         60938 
     65   4415       tick         60553          1439          2617         60553 
     66   4415       tick         60208          1236          2491         60208 
     67   4415       tick         60553          1380          2544         60553 
     68   4415       tick         60751          1298          2603         60751 
     69   4415       tick         61208          1359          2478         61208 
     70   4415       tick         59575          1312          2575         59575 
     71   4415       exit         51142          2978          2714         51142 
