,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,18.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,21.348888888888887,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,24256.57894736842,25085.526315789473,26004.385964912282,23388.157894736843,255.0,22771.929824561405,291526.9868421053,912678.1798245613,265461.00877192983,48466.0,1021381.5789473684,49013.05263157895,11197.91447368421,917716.5570175438,9598.09649122807,27363.859649122805,1215065.7894736843,32817.17763157895
std,0.07940135492168021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,788.6283309031355,775.5387686786132,817.3815444241574,784.8791502575189,0.0,779.2370201204014,10555.10433636138,445.269122854798,9618.199198607748,185.33391308840197,384.03658009689116,14.747004675720621,2009.2194710332326,473.5939154400683,1869.4622942947685,1996.0887210883536,279.4276559718457,2459.7558293062843
min,21.27,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,22000.0,23000.0,24000.0,21000.0,255.0,21000.0,133712.0,912500.0,121429.0,48032.0,1021250.0,49008.0,10248.0,917500.0,9170.0,25480.0,1215000.0,30375.0
25%,21.2825,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,24000.0,25000.0,25000.0,23000.0,255.0,22000.0,292084.0,912500.0,266304.0,48488.0,1021250.0,49008.0,10736.0,917500.0,9170.0,26754.0,1215000.0,31590.0
50%,21.310000000000002,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,24000.0,25000.0,26000.0,24000.0,255.0,23000.0,292769.0,912500.0,266304.0,48488.0,1021250.0,49008.0,10736.0,917500.0,9170.0,27209.0,1215000.0,32805.0
75%,21.4,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,25000.0,26000.0,27000.0,24000.0,255.0,23000.0,293454.0,912500.0,267216.0,48488.0,1021250.0,49008.0,10980.0,917500.0,9180.0,27482.0,1215000.0,32805.0
max,21.5,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,25000.0,26000.0,27000.0,24000.0,255.0,24000.0,304140.0,915000.0,277248.0,48944.0,1022500.0,49056.0,23973.0,918750.0,21091.0,42497.0,1216250.0,51030.0
