[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  15204       tick       1329425       8634313       8634313       4411133 
      2  15204       tick       2444161      15886961      15886961       8169107 
      3  15204       tick       2391104      15542051      15542051       8141954 
      4  15204       tick       2406404      15641505      15641505       8979408 
      5  15204       tick       2444615      15889900      15889900       8184918 
      6  15204       tick       2439448      15856320      15856320       8312130 
      7  15204       tick       2443029      15879598      15879598       7842905 
      8  15204       tick       2440478      15863016      15863016       8307632 
      9  15204       tick       2439407      15856052      15856052       8142453 
     10  15204       tick       2387242      15516990      15516990       8275363 
     11  15204       tick       2448750      15916779      15916779       8832324 
     12  15204       tick       2417360      15712723      15712723       8674592 
     13  15204       tick       2423371      15751817      15751817       8283558 
     14  15204       tick       2425289      15764295      15764295       8678646 
     15  15204       tick       2445875      15898092      15898092       8333607 
     16  15204       tick       2442969      15879213      15879213       8482121 
     17  15204       tick       2436406      15836517      15836517       8025153 
     18  15204       tick       2447626      15909482      15909482       7976483 
     19  15204       tick       2447783      15910506      15910506       8084335 
     20  15204       tick       2444785      15891004      15891004       8019548 
     21  15204       tick       2447357      15907713      15907713       8056198 
     22  15204       tick       2444138      15886798      15886798       8381450 
     23  15204       tick       2428674      15786287      15786287       8633438 
     24  15204       tick       2443734      15884178      15884178       8393279 
     25  15204       tick       2442042      15873207      15873207       8297622 
     26  15204       tick       2442470      15875964      15875964       8780203 
     27  15204       tick       2426971      15775217      15775217       8207370 
     28  15204       tick       2441359      15868742      15868742       7972917 
     29  15204       tick       2433402      15817006      15817006       8187397 
     30  15204       tick       2445740      15897229      15897229       8146227 
     31  15204       tick       2439744      15858232      15858232       8522530 
     32  15204       tick       2439253      15855057      15855057       8388178 
     33  15204       tick       2426182      15770075      15770075       8117194 
     34  15204       tick       2442669      15877240      15877240       7801443 
     35  15204       tick       2442591      15876745      15876745       8421885 
     36  15204       tick       2442343      15875134      15875134       8470161 
     37  15204       exit       1448159       9412691       9412691       4445067 
