[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  17631       tick           391          2403      10511140 
      2  17631       tick             0             1      11055680 
      3  17631       tick             0             2      10976411 
      4  17631       tick             0             2      10945032 
      5  17631       tick             0             2      10968198 
      6  17631       tick             0             0      10965965 
      7  17631       tick             0             2      10974158 
      8  17631       tick             0             0      10976900 
      9  17631       tick             0             0      10978812 
     10  17631       tick             0             0      10978784 
     11  17631       tick             0             0      10969950 
     12  17631       tick             0             0      10978244 
     13  17631       tick             0             0      10976775 
     14  17631       tick             0             1      10970433 
     15  17631       tick             0             1      10971806 
     16  17631       tick             0             0      10970637 
     17  17631       tick             0             0      10972621 
     18  17631       tick             0             2      10976933 
     19  17631       tick             0             0      10981571 
     20  17631       tick             0             0      10978208 
     21  17631       tick             0             5      10566959 
     22  17631       tick             0             0      11338163 
     23  17631       tick             0             0      10979970 
     24  17631       tick             0             0      10523104 
     25  17631       tick             0             0      11393628 
     26  17631       tick             0             0      10993569 
     27  17631       tick             0             0      10973603 
     28  17631       tick             0             0      10977788 
     29  17631       tick             0             1      10979695 
     30  17631       tick             0             0      10979720 
     31  17631       tick             0             2      10961984 
     32  17631       tick             0             1      10977952 
     33  17631       tick             0             0      10979856 
     34  17631       tick             0             0      10960771 
     35  17631       tick             0             2      10979484 
     36  17631       tick             0             0      10971088 
     37  17631       tick             0             1      10971683 
     38  17631       tick             0             0      10979583 
     39  17631       tick             0             0      10979415 
     40  17631       tick             0             0      10979073 
     41  17631       tick             0             2      10975387 
     42  17631       tick             0             0      10936361 
     43  17631       tick             0             0      10975559 
     44  17631       tick             0             1      10962625 
     45  17631       tick             0             0      10977372 
     46  17631       tick             0             0      10971425 
     47  17631       tick             0             0      10973020 
     48  17631       tick             0             0      10979393 
     49  17631       tick             0             0      10977484 
     50  17631       tick             0             0      10979480 
     51  17631       tick             0             2      10976456 
     52  17631       tick             0             1      10978190 
     53  17631       tick             0             0      10962336 
     54  17631       tick             0             1      10975743 
     55  17631       tick             0             2      10979801 
     56  17631       tick             0             1      10971976 
     57  17631       tick             0             0      10970357 
     58  17631       tick             0             0      10978611 
     59  17631       tick             0             0      10980005 
     60  17631       tick             0             1      10969828 
     61  17631       tick             0             1      10968450 
     62  17631       tick             1             0      10927792 
     63  17631       tick             0             0      10974244 
     64  17631       tick             0             2      10969807 
     65  17631       tick             0             0      10976209 
     66  17631       tick             0             2      10972220 
     67  17631       tick             0             0      10972544 
     68  17631       tick             0             1      10978970 
     69  17631       tick             0             0      10976070 
     70  17631       tick             0             0      10976645 
     71  17631       tick             0             2      10953251 
     72  17631       tick             0             0      10973809 
     73  17631       tick             0             0      10971412 
     74  17631       tick             0             0      10971065 
     75  17631       tick             0             0      10979226 
     76  17631       tick             0             0      10966781 
     77  17631       tick             0             1      10977633 
     78  17631       tick             0             0      10980091 
     79  17631       tick             0             0      10981364 
     80  17631       tick             0             1      10976213 
     81  17631       exit            47            91       2646160 
