cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
600000,600000,600000,600000,200000,200000,200000,200000,-1,-1,-1,-1,24000,25000,25000,23000,255,23000,71788,915000,64965,48488,1021250,49008,30012,955000,28650,26026,1215000,31590
600000,600000,600000,600000,200000,200000,200000,200000,-1,-1,-1,-1,24000,25000,26000,23000,255,23000,116450,915000,106140,48184,1021250,49008,60512,953750,57180,66703,1217500,80322
600000,600000,600000,600000,200000,200000,200000,200000,-1,-1,-1,-1,24000,25000,26000,23000,255,23000,75350,915000,68625,48488,1021250,49008,62525,953750,59086,88725,1220000,107360
600000,600000,600000,600000,200000,200000,200000,200000,-1,-1,-1,-1,24000,25000,26000,23000,255,23000,55074,916250,50380,48184,1021250,49008,62525,953750,59086,88270,1218750,107184
600000,600000,600000,600000,200000,200000,200000,200000,-1,-1,-1,-1,24000,25000,25000,23000,255,23000,55896,916250,50380,48488,1020000,48960,63013,953750,60039,88270,1218750,107184
600000,600000,600000,600000,200000,200000,200000,200000,-1,-1,-1,-1,24000,25000,26000,23000,255,24000,54526,915000,49410,48488,1021250,49008,62769,953750,59086,88270,1218750,107184
600000,600000,600000,600000,200000,200000,200000,200000,-1,-1,-1,-1,24000,25000,26000,24000,255,24000,55622,915000,50325,48488,1021250,49008,63013,953750,60039,88452,1218750,107184
600000,600000,600000,600000,200000,200000,200000,200000,-1,-1,-1,-1,25000,26000,26000,24000,255,24000,54526,915000,49410,48184,1021250,49008,63013,953750,60039,88725,1218750,107184
600000,600000,600000,600000,200000,200000,200000,200000,-1,-1,-1,-1,25000,26000,26000,24000,255,24000,54252,915000,49410,48184,1021250,49008,63257,953750,60039,88452,1220000,107360
600000,600000,600000,600000,200000,200000,200000,200000,-1,-1,-1,-1,25000,25000,26000,24000,255,24000,56170,916250,51296,48488,1021250,49008,63257,953750,60039,88725,1220000,107360
600000,600000,600000,600000,200000,200000,200000,200000,-1,-1,-1,-1,24000,25000,26000,24000,255,24000,54800,915000,49410,48792,1021250,49008,63257,953750,60039,88270,1218750,107184
600000,600000,600000,600000,200000,200000,200000,200000,-1,-1,-1,-1,25000,26000,26000,24000,255,24000,55348,915000,50325,48488,1021250,49008,63013,953750,60039,88452,1220000,107360
600000,600000,600000,600000,200000,200000,200000,200000,-1,-1,-1,-1,25000,25000,26000,24000,255,24000,55896,915000,50325,48488,1021250,49008,63501,953750,60039,88725,1218750,107184
600000,600000,600000,600000,200000,200000,200000,200000,-1,-1,-1,-1,25000,26000,26000,24000,255,24000,61102,915000,55815,48488,1021250,49008,62769,953750,59086,88452,1218750,107184
600000,600000,600000,600000,200000,200000,200000,200000,-1,-1,-1,-1,25000,26000,26000,24000,255,24000,137548,915000,125355,48488,1021250,49008,65270,953750,61945,93002,1220000,113460
600000,600000,600000,600000,200000,200000,200000,200000,-1,-1,-1,-1,25000,26000,26000,24000,255,24000,103846,915000,94245,48792,1021250,49008,63745,953750,60039,90454,1220000,109800
600000,600000,600000,600000,200000,200000,200000,200000,-1,-1,-1,-1,25000,26000,26000,24000,255,24000,56444,915000,51240,48488,1021250,49008,63501,953750,60039,88725,1220000,107360
600000,600000,600000,600000,200000,200000,200000,200000,-1,-1,-1,-1,25000,26000,26000,24000,255,24000,56444,915000,51240,48488,1021250,49008,63013,953750,60039,88452,1220000,107360
600000,600000,600000,600000,200000,200000,200000,200000,-1,-1,-1,-1,25000,26000,26000,24000,255,24000,55622,916250,50380,48792,1021250,49008,63013,953750,60039,88452,1220000,107360
600000,600000,600000,600000,200000,200000,200000,200000,-1,-1,-1,-1,25000,26000,26000,24000,255,24000,54800,915000,49410,48792,1021250,49008,63257,953750,60039,88725,1220000,107360
600000,600000,600000,600000,200000,200000,200000,200000,-1,-1,-1,-1,25000,26000,26000,24000,255,24000,55896,915000,50325,48792,1021250,49008,63257,953750,60039,88725,1220000,107360
600000,600000,600000,600000,200000,200000,200000,200000,-1,-1,-1,-1,25000,26000,26000,24000,255,24000,55348,916250,50380,48488,1021250,49008,63257,953750,60039,88270,1220000,107360
600000,600000,600000,600000,200000,200000,200000,200000,-1,-1,-1,-1,25000,26000,26000,24000,255,24000,55896,915000,50325,48792,1021250,49008,63501,953750,60039,88725,1218750,107184
600000,600000,600000,600000,200000,200000,200000,200000,-1,-1,-1,-1,25000,26000,26000,24000,255,24000,55348,916250,50380,48488,1021250,49008,63501,953750,60039,88270,1220000,107360
600000,600000,600000,600000,200000,200000,200000,200000,-1,-1,-1,-1,25000,26000,26000,24000,255,24000,55348,916250,50380,48488,1021250,49008,63501,953750,60039,88452,1218750,107184
600000,600000,600000,600000,200000,200000,200000,200000,-1,-1,-1,-1,25000,26000,26000,24000,255,24000,55348,916250,50380,48488,1021250,49008,63501,953750,60039,88452,1220000,107360
600000,600000,600000,600000,200000,200000,200000,200000,-1,-1,-1,-1,25000,26000,26000,24000,255,24000,55622,915000,50325,48488,1021250,49008,62769,953750,59086,88725,1220000,107360
600000,600000,600000,600000,200000,200000,200000,200000,-1,-1,-1,-1,25000,26000,26000,24000,255,24000,56444,915000,51240,48488,1021250,49008,63013,953750,60039,88725,1220000,107360
600000,600000,600000,600000,200000,200000,200000,200000,-1,-1,-1,-1,25000,26000,26000,24000,255,24000,55348,915000,50325,48488,1021250,49008,63013,953750,60039,88452,1220000,107360
600000,600000,600000,600000,200000,200000,200000,200000,-1,-1,-1,-1,25000,26000,26000,24000,255,24000,55074,915000,50325,48488,1021250,49008,63745,953750,60039,88452,1220000,107360
600000,600000,600000,600000,200000,200000,200000,200000,-1,-1,-1,-1,25000,26000,26000,24000,255,24000,56992,915000,51240,48488,1021250,49008,63257,953750,60039,88452,1220000,107360
600000,600000,600000,600000,200000,200000,200000,200000,-1,-1,-1,-1,25000,26000,26000,24000,255,24000,54252,915000,49410,48792,1021250,49008,63013,955000,60165,88452,1218750,107184
600000,600000,600000,600000,200000,200000,200000,200000,-1,-1,-1,-1,25000,26000,26000,24000,255,24000,56444,915000,51240,48488,1020000,48960,62769,953750,59086,88452,1218750,107184
600000,600000,600000,600000,200000,200000,200000,200000,-1,-1,-1,-1,25000,26000,26000,24000,255,24000,55348,915000,50325,48792,1020000,48960,63013,953750,60039,88452,1218750,107184
600000,600000,600000,600000,200000,200000,200000,200000,-1,-1,-1,-1,25000,26000,26000,24000,255,24000,54800,915000,49410,48184,1020000,48960,63257,955000,60165,88725,1220000,107360
600000,600000,600000,600000,200000,200000,200000,200000,-1,-1,-1,-1,25000,26000,26000,24000,255,24000,56718,915000,51240,48184,1020000,48960,63013,955000,60165,88452,1218750,107184
600000,600000,600000,600000,200000,200000,200000,200000,-1,-1,-1,-1,25000,26000,26000,24000,255,24000,55348,916250,50380,48488,1021250,49008,63257,955000,60165,88725,1218750,107184
600000,600000,600000,600000,200000,200000,200000,200000,-1,-1,-1,-1,25000,26000,26000,24000,255,24000,55896,916250,50380,48488,1021250,49008,63257,955000,60165,88270,1218750,107184
600000,600000,600000,600000,200000,200000,200000,200000,-1,-1,-1,-1,25000,26000,26000,24000,255,24000,55348,915000,50325,48488,1021250,49008,61244,955000,58255,81536,1218750,98658
600000,600000,600000,600000,200000,200000,200000,200000,-1,-1,-1,-1,25000,26000,26000,24000,255,24000,52882,915000,47580,48488,1021250,49008,61244,953750,58133,72982,1218750,87696
600000,600000,600000,600000,200000,200000,200000,200000,-1,-1,-1,-1,25000,26000,26000,24000,255,24000,55896,916250,50380,48488,1021250,49008,63501,955000,60165,88452,1220000,107360
600000,600000,600000,600000,200000,200000,200000,200000,-1,-1,-1,-1,25000,26000,26000,24000,255,24000,55074,915000,50325,48488,1021250,49008,63013,953750,60039,88725,1220000,107360
600000,600000,600000,600000,200000,200000,200000,200000,-1,-1,-1,-1,25000,26000,26000,24000,255,24000,54800,915000,49410,48792,1021250,49008,63257,953750,60039,88725,1220000,107360
600000,600000,600000,600000,200000,200000,200000,200000,-1,-1,-1,-1,25000,26000,26000,24000,255,24000,56718,915000,51240,48488,1021250,49008,63013,953750,60039,88452,1220000,107360
600000,600000,600000,600000,200000,200000,200000,200000,-1,-1,-1,-1,25000,26000,26000,24000,255,24000,54800,915000,49410,48488,1020000,48960,63257,953750,60039,88452,1220000,107360
600000,600000,600000,600000,200000,200000,200000,200000,-1,-1,-1,-1,25000,26000,26000,24000,255,24000,56444,915000,51240,48488,1020000,48960,63257,953750,60039,88452,1220000,107360
600000,600000,600000,600000,200000,200000,200000,200000,-1,-1,-1,-1,25000,26000,26000,24000,255,24000,55622,915000,50325,48184,1020000,48960,63501,953750,60039,88725,1220000,107360
600000,600000,600000,600000,200000,200000,200000,200000,-1,-1,-1,-1,25000,26000,26000,24000,255,24000,54252,915000,49410,48488,1020000,48960,63013,953750,60039,88452,1220000,107360
600000,600000,600000,600000,200000,200000,200000,200000,-1,-1,-1,-1,25000,26000,26000,24000,255,24000,56444,915000,51240,48792,1020000,48960,63501,953750,60039,88452,1220000,107360
600000,600000,600000,600000,200000,200000,200000,200000,-1,-1,-1,-1,25000,26000,26000,24000,255,24000,55074,916250,50380,48488,1021250,49008,63013,953750,60039,88725,1218750,107184
600000,600000,600000,600000,200000,200000,200000,200000,-1,-1,-1,-1,25000,26000,26000,24000,255,24000,55896,916250,50380,48792,1021250,49008,63257,953750,60039,88452,1218750,107184
600000,600000,600000,600000,200000,200000,200000,200000,-1,-1,-1,-1,25000,26000,26000,24000,255,24000,56170,916250,51296,48184,1021250,49008,63257,953750,60039,88452,1220000,107360
600000,600000,600000,600000,200000,200000,200000,200000,-1,-1,-1,-1,25000,26000,26000,24000,255,24000,54526,915000,49410,48488,1021250,49008,63257,953750,60039,88270,1218750,107184
600000,600000,600000,600000,200000,200000,200000,200000,-1,-1,-1,-1,25000,26000,26000,24000,255,24000,55622,916250,50380,48488,1021250,49008,63257,953750,60039,88452,1218750,107184
600000,600000,600000,600000,200000,200000,200000,200000,-1,-1,-1,-1,25000,26000,26000,24000,255,24000,71240,916250,65036,48792,1021250,49008,62769,953750,59086,89453,1218750,108402
600000,600000,600000,600000,200000,200000,200000,200000,-1,-1,-1,-1,25000,26000,26000,24000,255,24000,55348,916250,50380,48792,1021250,49008,63257,953750,60039,88725,1220000,107360
600000,600000,600000,600000,200000,200000,200000,200000,-1,-1,-1,-1,25000,26000,26000,24000,255,24000,56718,916250,51296,48792,1021250,49008,63501,953750,60039,88998,1220000,107360
600000,600000,600000,600000,200000,200000,200000,200000,-1,-1,-1,-1,25000,26000,26000,24000,255,24000,55896,916250,50380,48488,1021250,49008,63501,953750,60039,88452,1220000,107360
600000,600000,600000,600000,200000,200000,200000,200000,-1,-1,-1,-1,25000,26000,26000,24000,255,24000,55348,916250,50380,48488,1021250,49008,63501,953750,60039,88452,1220000,107360
600000,600000,600000,600000,200000,200000,200000,200000,-1,-1,-1,-1,25000,26000,26000,24000,255,24000,56718,916250,51296,48488,1021250,49008,63501,953750,60039,88452,1218750,107184
600000,600000,600000,600000,200000,200000,200000,200000,-1,-1,-1,-1,25000,26000,26000,24000,255,24000,55896,916250,50380,48488,1021250,49008,63501,953750,60039,88270,1220000,107360
600000,600000,600000,600000,200000,200000,200000,200000,-1,-1,-1,-1,25000,26000,26000,24000,255,24000,55074,915000,50325,48488,1021250,49008,63013,953750,60039,88725,1218750,107184
600000,600000,600000,600000,200000,200000,200000,200000,-1,-1,-1,-1,25000,26000,26000,24000,255,24000,56444,916250,51296,48184,1021250,49008,63501,953750,60039,88725,1218750,107184
