[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  19635       tick        160019          2784           383        160019 
      2  19635       tick        157838          1020            46        157838 
      3  19635       tick        154988           878            43        154988 
      4  19635       tick        155964           967            39        155964 
      5  19635       tick        151720           868            50        151720 
      6  19635       tick        156731          1002            43        156731 
      7  19635       tick        156170          1045            29        156170 
      8  19635       tick        156128           893            32        156128 
      9  19635       tick        155779           911            36        155779 
     10  19635       tick        155173          1031            50        155173 
     11  19635       tick        155860          1062            60        155860 
     12  19635       tick        155282           891            39        155282 
     13  19635       tick        155828          1010            46        155828 
     14  19635       tick        155918           966            48        155918 
     15  19635       tick        154858           840            41        154858 
     16  19635       tick        155224          1030            40        155224 
     17  19635       tick        155557          1249            43        155557 
     18  19635       tick        155334          1118            56        155334 
     19  19635       tick        155293          1035            52        155293 
     20  19635       tick        155102          1028            55        155102 
     21  19635       tick        155548          1140            53        155548 
     22  19635       tick        155790           958            48        155790 
     23  19635       tick        155783          1258            71        155783 
     24  19635       tick        155422           958            40        155422 
     25  19635       tick        155313           972            42        155313 
     26  19635       tick        155452          1043            41        155452 
     27  19635       tick        155733           970            50        155733 
     28  19635       tick        155360          1001            31        155360 
     29  19635       tick        155630           955            46        155630 
     30  19635       tick        155987           975            44        155987 
     31  19635       tick        155740          1008            44        155740 
     32  19635       tick        155426           974            40        155426 
     33  19635       tick        155401           959            35        155401 
     34  19635       tick        155024           990            47        155024 
     35  19635       tick        155322           925            41        155322 
     36  19635       tick        155191          1049            50        155191 
     37  19635       tick        155027          1020            55        155027 
     38  19635       tick        155204          1029            63        155204 
     39  19635       tick        155357           948            39        155357 
     40  19635       tick        155300          1032            52        155300 
     41  19635       tick        155225           922            43        155225 
     42  19635       tick        155636          1013            39        155636 
     43  19635       tick        155463           895            33        155463 
     44  19635       tick        155750           937            52        155750 
     45  19635       tick        155583           991            40        155583 
     46  19635       tick        155221          1019            46        155221 
     47  19635       tick        153492           914            59        153492 
     48  19635       exit         22562           936            31         22562 
