[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  17121       tick       3787152          6579          1944       3787152 
      2  17121       tick       4683682          3277           966       4683682 
      3  17121       tick       4666209          3135           796       4666209 
      4  17121       tick       4665029          2753           695       4665029 
      5  17121       tick       4658785          2880           696       4658785 
      6  17121       tick       4674863          2989           665       4674863 
      7  17121       tick       4684582          2813           689       4684582 
      8  17121       tick       4666576          2700           657       4666576 
      9  17121       tick       4673019          2516           563       4673019 
     10  17121       tick       4604218          2834           710       4604218 
     11  17121       tick       4666380          3066           705       4666380 
     12  17121       tick       4671499          2684           606       4671499 
     13  17121       tick       4670094          2528           550       4670094 
     14  17121       tick       4661921          2517           605       4661921 
     15  17121       tick       4686427          2811           642       4686427 
     16  17121       tick       4607060          2564           584       4607060 
     17  17121       tick       4737209          2985           709       4737209 
     18  17121       tick       4675663          2509           563       4675663 
     19  17121       tick       4672370          2558           576       4672370 
     20  17121       tick       4627269          2733           660       4627269 
     21  17121       tick       4670633          2786           657       4670633 
     22  17121       tick       4666821          2654           621       4666821 
     23  17121       tick       4670141          2826           696       4670141 
     24  17121       tick       4674348          2611           642       4674348 
     25  17121       tick       4672590          2839           608       4672590 
     26  17121       tick       4676016          2755           619       4676016 
     27  17121       tick       4671465          2522           559       4671465 
     28  17121       tick       4689743          2223           480       4689743 
     29  17121       tick       4683667          2751           619       4683667 
     30  17121       tick       4612837          2753           635       4612837 
     31  17121       tick       4671684          2751           613       4671684 
     32  17121       exit        631208          1042           211        631208 
