[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  19818       tick           533       3123799        969722          1399 
      2  19818       tick            29       6200221       2066373            54 
      3  19818       tick            26       6179163       2059356            52 
      4  19818       tick            28       6181237       2060022            53 
      5  19818       tick            26       6187115       2062018            53 
      6  19818       tick            26       6186099       2061679            52 
      7  19818       tick            26       6174190       2057700            52 
      8  19818       tick            26       6178042       2058991            52 
      9  19818       tick            25       6180731       2059896            50 
     10  19818       tick            27       6193865       2064262            54 
     11  19818       tick            26       6153186       2050713            51 
     12  19818       tick            27       6207501       2068796            54 
     13  19818       tick            26       6182209       2060375            52 
     14  19818       tick            26       6175007       2057982            52 
     15  19818       tick            33       6159112       2052581            63 
     16  19818       tick            27       6183010       2060630            53 
     17  19818       tick            27       6179209       2059362            53 
     18  19818       tick            26       6186272       2061721            52 
     19  19818       tick            27       6183838       2060905            53 
     20  19818       exit            47       5652436       1883666           148 
