UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,cpu_iio_temp,sensor_cpu_uW,sensor_ina226_CALC_uW
100000,,,,,,,
,1199999,1199999,1199999,1199999,29.174267,2210000,2170498
,1199999,1199999,1199999,1199999,29.780445,2236000,2189746
,1199999,1199999,1199999,1199999,28.863406,2210000,2172268
,1199999,1199999,1199999,1199999,28.505917,2210000,2169633
,1199999,1199999,1199999,1199999,28.692433,2210000,2168242
,1199999,1199999,1199999,1199999,29.702730,2210000,2173169
,1199999,1199999,1199999,1199999,27.853109,2210000,2167328
,1199999,1199999,1199999,1199999,29.687187,2210000,2170539
,1199999,1199999,1199999,1199999,28.941121,2210000,2172325
,1199999,1199999,1199999,1199999,27.915281,2210000,2194610
,1199999,1199999,1199999,1199999,29.267525,2210000,2185361
,1199999,1199999,1199999,1199999,29.935875,2210000,2172832
,1199999,1199999,1199999,1199999,29.065466,2210000,2176033
,1199999,1199999,1199999,1199999,29.096552,2236000,2196898
,1199999,1199999,1199999,1199999,29.640558,2210000,2172199
,1199999,1199999,1199999,1199999,28.770148,2210000,2174611
,1199999,1199999,1199999,1199999,28.910035,2223000,2185578
,1199999,1199999,1199999,1199999,29.593929,2210000,2175692
,1199999,1199999,1199999,1199999,30.433252,2223000,2192579
,1199999,1199999,1199999,1199999,28.910035,2210000,2167536
,1199999,1199999,1199999,1199999,29.858160,2236000,2193284
,1199999,1199999,1199999,1199999,28.614718,2210000,2178611
,1199999,1199999,1199999,1199999,28.941121,2210000,2179730
,1199999,1199999,1199999,1199999,29.531757,2236000,2203583
,1199999,1199999,1199999,1199999,30.013591,2223000,2176251
,1199999,1199999,1199999,1199999,28.676890,2223000,2175297
,1199999,1199999,1199999,1199999,29.531757,2236000,2191317
,1199999,1199999,1199999,1199999,28.847863,2223000,2190922
,1199999,1199999,1199999,1199999,29.438498,2223000,2187703
,1199999,1199999,1199999,1199999,29.329697,2223000,2183547
,1199999,1199999,1199999,1199999,29.407412,2223000,2183176
,1199999,1199999,1199999,1199999,28.878949,2236000,2195072
,1199999,1199999,1199999,1199999,28.894492,2223000,2172644
,1199999,1199999,1199999,1199999,28.583632,2223000,2175995
,1199999,1199999,1199999,1199999,28.179513,2223000,2185127
,1199999,1199999,1199999,1199999,29.251982,2210000,2173171
,1199999,1199999,1199999,1199999,29.920332,2223000,2180228
,1199999,1199999,1199999,1199999,28.941121,2210000,2166836
,1199999,1199999,1199999,1199999,28.972208,2223000,2175668
,1199999,1199999,1199999,1199999,29.158724,2223000,2178701
,1199999,1199999,1199999,1199999,29.251982,2223000,2179871
,1199999,1199999,1199999,1199999,29.298611,2223000,2189885
,1199999,1199999,1199999,1199999,30.573140,2223000,2188943
,1199999,1199999,1199999,1199999,30.013591,2223000,2180130
,1199999,1199999,1199999,1199999,28.723519,2210000,2181483
,1199999,1199999,1199999,1199999,28.972208,2236000,2196343
,1199999,1199999,1199999,1199999,29.283068,2223000,2178028
,1199999,1199999,1199999,1199999,29.531757,2223000,2181335
,1199999,1199999,1199999,1199999,28.910035,2210000,2173563
,1199999,1199999,1199999,1199999,29.718273,2198000,2169991
,1199999,1199999,1199999,1199999,29.096552,2210000,2171970
,1199999,1199999,1199999,1199999,28.785691,2223000,2193233
,1199999,1199999,1199999,1199999,29.733816,2223000,2183320
,1199999,1199999,1199999,1199999,29.780445,2210000,2173877
,1199999,1199999,1199999,1199999,29.687187,2223000,2179530
,1199999,1199999,1199999,1199999,29.345240,2223000,2174354
,1199999,1199999,1199999,1199999,28.707976,2223000,2174893
,1199999,1199999,1199999,1199999,29.158724,2223000,2178285
,1199999,1199999,1199999,1199999,29.656101,2210000,2173025
,1199999,1199999,1199999,1199999,29.251982,2236000,2183433
,1199999,1199999,1199999,1199999,30.246736,2223000,2185969
,1199999,1199999,1199999,1199999,29.935875,2210000,2172144
,1199999,1199999,1199999,1199999,29.096552,2223000,2195690
,1199999,1199999,1199999,1199999,29.158724,2210000,2170013
,1199999,1199999,1199999,1199999,29.236439,2223000,2179893
,1199999,1199999,1199999,1199999,29.966961,2210000,2171598
,1199999,1199999,1199999,1199999,29.314154,2198000,2166833
,1199999,1199999,1199999,1199999,29.982504,2223000,2195734
,1199999,1199999,1199999,1199999,28.288314,2210000,2180301
