,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,6.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,37.63,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,21000.0,22322.36842105263,22945.175438596492,20000.0,255.0,20166.666666666668,35604.978070175435,915049.3421052631,32104.416666666668,48194.0,1021293.8596491228,49009.68421052631,22952.052631578947,917930.3728070175,20286.173245614034,24543.458333333332,1215005.4824561405,29447.86842105263
std,0.0804984471899923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,467.8964901621649,227.88750822807427,0.0,0.0,373.0873077365929,11188.08500753287,270.38760388216866,10239.574521212193,116.66124529528285,338.86626431898316,13.012464549848955,787.1175467416948,594.5759161369768,757.1693661532215,1326.6561693470794,82.692251648781,1568.6304239127694
min,37.58,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,21000.0,22000.0,22000.0,20000.0,255.0,20000.0,31236.0,913750.0,28365.0,48032.0,1020000.0,48960.0,11224.0,917500.0,10098.0,23751.0,1215000.0,27945.0
25%,37.585,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,21000.0,22000.0,23000.0,20000.0,255.0,20000.0,32606.0,915000.0,29280.0,48184.0,1021250.0,49008.0,22997.0,917500.0,20174.0,24206.0,1215000.0,29160.0
50%,37.6,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,21000.0,22000.0,23000.0,20000.0,255.0,20000.0,33702.0,915000.0,30195.0,48184.0,1021250.0,49008.0,22997.0,917500.0,20174.0,24206.0,1215000.0,29160.0
75%,37.6225,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,21000.0,23000.0,23000.0,20000.0,255.0,20000.0,34798.0,915000.0,31110.0,48184.0,1021250.0,49008.0,22997.0,918750.0,20196.0,24479.0,1215000.0,29160.0
max,37.79,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,21000.0,23000.0,23000.0,20000.0,255.0,21000.0,115628.0,916250.0,105225.0,48488.0,1022500.0,49056.0,23729.0,918750.0,21114.0,34762.0,1216250.0,41310.0
