[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  17968       tick          1627          7409        435662 
      2  17968       tick           388          4803        451638 
      3  17968       tick        681292           224       2307707 
      4  17968       tick        708033            93       2382632 
      5  17968       tick        712061            72       2396203 
      6  17968       tick        692877            96       2331771 
      7  17968       tick        702107            96       2362743 
      8  17968       tick        705844           109       2375300 
      9  17968       tick        704194           108       2369728 
     10  17968       tick        706571           112       2377736 
     11  17968       tick        712652            91       2398227 
     12  17968       tick        713008            89       2399380 
     13  17968       tick        693351           114       2333211 
     14  17968       tick        707473           100       2380742 
     15  17968       tick        711868           104       2395555 
     16  17968       tick        712807           111       2398739 
     17  17968       tick        713445            90       2400918 
     18  17968       tick        709471           107       2387515 
     19  17968       tick        702108            98       2362746 
     20  17968       tick        710161           107       2389833 
     21  17968       tick        708429            90       2384005 
     22  17968       tick        714271            84       2403648 
     23  17968       tick        703085           106       2365969 
     24  17968       tick        703375           104       2366971 
     25  17968       tick        712387            97       2397351 
     26  17968       tick        708233            84       2383406 
     27  17968       tick        713088            96       2399654 
     28  17968       tick        710879            99       2392214 
     29  17968       tick        705272            98       2373411 
     30  17968       tick        710210            95       2390000 
     31  17968       tick        710111           104       2389572 
     32  17968       tick        707643            85       2381339 
     33  17968       tick        709761           104       2388467 
     34  17968       tick        707496           105       2380750 
     35  17968       tick        710850           101       2392122 
     36  17968       tick        706045           111       2375970 
     37  17968       tick        713009            86       2399389 
     38  17968       tick        709733           107       2388315 
     39  17968       tick        709800            87       2388658 
     40  17968       tick        707937            97       2382385 
     41  17968       tick        710567           100       2391226 
     42  17968       tick        706889            92       2378790 
     43  17968       tick        708373            86       2383843 
     44  17968       tick        591685           393       1993549 
     45  17968       tick        723273           114       2433968 
     46  17968       tick        703764           116       2368414 
     47  17968       tick        706232            91       2376629 
     48  17968       tick        713045            75       2399545 
     49  17968       tick        710574            90       2391173 
     50  17968       tick        707282           100       2380115 
     51  17968       tick        709684            92       2388216 
     52  17968       tick        707048           109       2379389 
     53  17968       tick        684028           110       2301923 
     54  17968       tick        709062            99       2386143 
     55  17968       tick        704879           106       2372021 
     56  17968       tick        701873           116       2361918 
     57  17968       tick        692606           131       2330794 
     58  17968       tick        679138           115       2285428 
     59  17968       tick        735026            97       2473507 
     60  17968       tick        702209           102       2363026 
     61  17968       tick        704154           137       2369626 
     62  17968       tick        705222           105       2373220 
     63  17968       tick        709743            91       2388374 
     64  17968       tick        710179           109       2389865 
     65  17968       tick        707861           104       2382082 
     66  17968       exit        480121           170       1615444 
