[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  25437       tick        425973       2148582       2148582       1302797 
      2  25437       tick        468668       2345515       2345515       1371166 
      3  25437       tick       2304248      11521293      11521293       5013774 
      4  25437       tick       2412284      12061433      12061433       6863118 
      5  25437       tick       2402408      12012049      12012049       6556007 
      6  25437       tick       2380462      11902318      11902318       6422540 
      7  25437       tick       2375892      11879465      11879465       6326707 
      8  25437       tick       2379146      11895731      11895731       5722111 
      9  25437       tick       2356679      11783411      11783411       5933417 
     10  25437       tick       2306716      11533586      11533586       6275463 
     11  25437       tick       2291926      11459642      11459642       6586576 
     12  25437       tick       2328073      11640388      11640388       6023881 
     13  25437       tick       2367480      11837413      11837413       6197721 
     14  25437       tick       2396111      11980567      11980567       6515173 
     15  25437       tick       2373742      11868718      11868718       6503160 
     16  25437       tick       2386855      11934289      11934289       6617069 
     17  25437       tick       2398111      11990580      11990580       6289712 
     18  25437       tick       2393836      11969190      11969190       6113891 
     19  25437       tick       2346214      11731084      11731084       6543083 
     20  25437       tick       2297289      11486456      11486456       6022686 
     21  25437       tick       2340480      11702406      11702406       6432140 
     22  25437       tick       2328390      11641960      11641960       6428787 
     23  25437       tick       2319052      11595280      11595280       5957767 
     24  25437       tick       2344224      11721143      11721143       5984461 
     25  25437       tick       2313727      11568633      11568633       6146212 
     26  25437       tick       2306756      11533790      11533790       6348542 
     27  25437       tick       2418143      12090717      12090717       6378942 
     28  25437       tick       2378273      11891371      11891371       6161888 
     29  25437       tick       2386906      11934546      11934546       6409379 
     30  25437       tick       2394283      11971426      11971426       6752506 
     31  25437       tick       2412984      12064930      12064930       6495703 
     32  25437       tick       2405561      12027824      12027824       6522118 
     33  25437       tick       2380084      11900426      11900426       6437379 
     34  25437       tick       2412414      12062073      12062073       6253188 
     35  25437       tick       2408594      12042994      12042994       6334982 
     36  25437       tick       2389580      11947919      11947919       6142671 
     37  25437       tick       2397418      11987107      11987107       6147105 
     38  25437       tick       2402895      12014493      12014493       6441022 
     39  25437       tick       2414403      12072026      12072026       6708474 
     40  25437       tick       2403144      12015714      12015714       6157430 
     41  25437       tick       2382210      11911058      11911058       6408674 
     42  25437       tick       2391685      11958429      11958429       6344185 
     43  25437       tick       2286329      11431680      11431680       6052564 
     44  25437       tick       1983100       9915621       9915621       5482696 
     45  25437       tick       2415352      12076771      12076771       6740952 
     46  25437       tick       2361781      11808905      11808905       6578449 
     47  25437       tick       2388087      11940442      11940442       6246315 
     48  25437       tick       2402949      12014756      12014756       6571079 
     49  25437       tick       2405773      12028867      12028867       6540107 
     50  25437       tick       2404220      12021104      12021104       6200483 
     51  25437       tick       2411675      12058385      12058385       6260647 
     52  25437       tick       2389846      11949231      11949231       6305671 
     53  25437       tick       2382960      11914805      11914805       6188388 
     54  25437       tick       2421482      12107421      12107421       6528804 
     55  25437       tick       2393849      11969264      11969264       6278738 
     56  25437       tick       2383942      11919720      11919720       6488707 
     57  25437       tick       2397458      11987310      11987310       5968338 
     58  25437       tick       2412161      12060815      12060815       7037705 
     59  25437       tick       2395401      11977016      11977016       6485928 
     60  25437       tick       2414825      12074140      12074140       6202449 
     61  25437       tick       2401909      12009572      12009572       6186654 
     62  25437       tick       2389986      11949946      11949946       6336593 
     63  25437       tick       2383514      11917588      11917588       6728806 
     64  25437       tick       2414418      12072100      12072100       6632931 
     65  25437       tick       2405500      12027511      12027511       6610961 
     66  25437       exit       1651966       8259887       8259887       4407607 
