[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  25277       tick      40147519         84504      17812048         38931 
      2  25277       tick      39584206           368      38790332           363 
      3  25277       tick      39799782          6472      38444517          4893 
      4  25277       tick      39825954          6981      37938248          9654 
      5  25277       tick      39740192          7841      37345916         10186 
      6  25277       tick      37918302          7183      36024828          9515 
      7  25277       tick      39998634          8682      38027246          9823 
      8  25277       tick      40040720          7346      37955730         10219 
      9  25277       tick      40051306          6288      38049678         10169 
     10  25277       tick      39862660          8125      37856158          9733 
     11  25277       tick      40260387          7277      38233501          9932 
     12  25277       tick      39811848          7252      37925451          9719 
     13  25277       tick      39787042          7713      37681657          9912 
     14  25277       tick      39701507          7433      37634219         10001 
     15  25277       tick      39732023          7653      37505244          9880 
     16  25277       tick      39609357          7995      37489164          9983 
     17  25277       tick      39781047          7270      37789861          9658 
     18  25277       tick      39819524          7977      37889316          9593 
     19  25277       tick      39857101          7861      37964985          9783 
     20  25277       tick      39669439          7105      37741955          9820 
     21  25277       tick      39989117          7505      38084532          9567 
     22  25277       tick      39731237          7367      37808554          9901 
     23  25277       tick      39671186          6386      37650344          9786 
     24  25277       tick      39758833          8164      37720776          9962 
     25  25277       tick      39679266          8692      37600468          9927 
     26  25277       tick      39726037          6981      37756974          9777 
     27  25277       tick      39945477          7199      37999684          9580 
     28  25277       tick      39823841          7626      37897559          9659 
     29  25277       tick      39792144          7099      37874785          9923 
     30  25277       tick      39642900          7895      37537157          9936 
     31  25277       tick      39759829          6868      37796356          9806 
     32  25277       tick      39752611          7852      37853253          9607 
     33  25277       tick      39658627          7837      37472720         10111 
     34  25277       tick      39840642          6363      37895978          9598 
     35  25277       tick      39570864          8524      37124280         10323 
     36  25277       tick      39776548          7720      37774023          9917 
     37  25277       tick      39782297          6416      37842607          9835 
     38  25277       tick      39701905          8316      37680948         10015 
     39  25277       tick      39767094          7109      37787462          9859 
     40  25277       tick      39707401          8011      37730172          9801 
     41  25277       tick      39888545          7070      37966082          9810 
     42  25277       tick      39593870          7606      37757121          9622 
     43  25277       tick      38957312          8266      36924838          9775 
     44  25277       tick      40727942          8141      38680569         10284 
     45  25277       tick      39708364          7438      37444208         10070 
     46  25277       tick      39711061          8112      37695004          9970 
     47  25277       tick      39739296          7863      37778894          9755 
     48  25277       tick      39660847          8548      37713962          9884 
     49  25277       tick      39730965          7548      37669891         10268 
     50  25277       tick      39707073          6576      37704546          9986 
     51  25277       tick      39706286          7796      37620137          9878 
     52  25277       tick      39707472          7470      37661217         10018 
     53  25277       tick      39756617          8020      37693108          9779 
     54  25277       tick      39607325          8547      37415671         10235 
     55  25277       tick      39792873          6851      37697862          9991 
     56  25277       tick      39701103          7178      37676600         10133 
     57  25277       tick      38958226          6840      37096731          9642 
     58  25277       tick      40486643          7398      38289209         10460 
     59  25277       tick      39852182          7499      37993465          9628 
     60  25277       tick      39706666          7332      37698596         10113 
     61  25277       tick      39701820          8347      37554571         10101 
     62  25277       tick      39717565          7211      37747813         10025 
     63  25277       tick      39814533          6747      37818721          9925 
     64  25277       tick      39727395          6357      37727711         10044 
     65  25277       tick      39696677          7388      37602969          9910 
     66  25277       tick      39824784          7404      37864712          9859 
     67  25277       tick      39670449          7284      37643640         10038 
     68  25277       tick      39721071          7436      37490261         10084 
     69  25277       tick      39595890          6825      37453476         10178 
     70  25277       tick      39769533          6572      37778567         10042 
     71  25277       tick      39757638          8021      37732616          9922 
     72  25277       tick      39942085          7113      38087500          9752 
     73  25277       tick      39837987          7699      37677953         10014 
     74  25277       tick      39820605          6323      37904944          9815 
     75  25277       tick      39619263          6964      37479950         10072 
     76  25277       tick      39760522          7102      37894448          9717 
     77  25277       tick      39851719          9032      37824567         10094 
     78  25277       tick      39691435          7948      37704878         10038 
     79  25277       tick      39656403          7829      37583882         10167 
     80  25277       tick      39879512          7176      37941649          9784 
     81  25277       tick      39936966          8056      38091040          9700 
     82  25277       tick      39770280          6739      37782061          9924 
     83  25277       tick      39673244          7548      37679183          9953 
     84  25277       tick      39791671          8473      37628502         10062 
     85  25277       tick      39653945          7085      37587853         10016 
     86  25277       tick      39856756          6808      37810453          9840 
     87  25277       tick      39706988          7714      37723711         10037 
     88  25277       tick      39631831          7469      37575239         10161 
     89  25277       tick      39556649          8425      37508747         10053 
     90  25277       tick      39766260          7951      37673491          9895 
     91  25277       tick      39394965          6588      37383243         10005 
     92  25277       tick      40033489          7899      37983486         10001 
     93  25277       tick      39587317          7609      37411774         10049 
     94  25277       tick      39671438          8304      37641491         10077 
     95  25277       tick      39725038          7343      37440360         10099 
     96  25277       tick      39318799          7995      37338675          9926 
     97  25277       tick      40143877          6825      38101074          9995 
     98  25277       tick      39737910          7979      37797466          9871 
     99  25277       tick      39819332          7320      37867830         10077 
    100  25277       tick      40022517          7431      38141697          9498 
    101  25277       tick      39819072          8240      37813928          9956 
    102  25277       tick      39588558          6471      37641845          9889 
    103  25277       tick      39809080          7635      37836447          9886 
    104  25277       tick      39735887          7960      37696063          9934 
    105  25277       tick      39773976          8377      37570406         10097 
    106  25277       tick      39763489          8213      37818145          9840 
    107  25277       tick      39441099          8469      37521062          9763 
    108  25277       tick      40040150          7590      38032142         10019 
    109  25277       tick      39842696          6972      37907767         10046 
    110  25277       tick      39940362          7747      37999587          9713 
    111  25277       tick      39829317          6683      37884421         10118 
    112  25277       tick      39812862          7449      37916810          9863 
    113  25277       tick      39763466          7663      37640781          9946 
    114  25277       tick      39869246          6988      37984852          9909 
    115  25277       tick      39973138          6655      37759003          9834 
    116  25277       tick      39875860          7028      37969519          9802 
    117  25277       tick      39747631          8132      37839405          9924 
    118  25277       tick      39908099          6408      37965113          9819 
    119  25277       tick      39970949          6733      38168175          9611 
    120  25277       tick      39870814          7492      37895827         10075 
    121  25277       tick      39900199          6587      37951342          9801 
    122  25277       tick      39858568          6505      37918242          9888 
    123  25277       tick      39822014          7304      37899705          9715 
    124  25277       tick      39710776          7302      37740310         10140 
    125  25277       tick      39751452          8235      36874709         10171 
    126  25277       tick      39714469          7915      37715741          9988 
    127  25277       tick      39772843          7656      37808602          9816 
    128  25277       tick      39834418          7636      37904014          9927 
    129  25277       tick      39441976          7056      37436084         10006 
    130  25277       tick      39914081          7646      37836527          9974 
    131  25277       tick      39782430          7390      37848764          9922 
    132  25277       tick      39863315          7230      37914801          9693 
    133  25277       tick      39760879          6398      37660019         10128 
    134  25277       tick      39652483          7659      37643783          9875 
    135  25277       tick      39843012          7591      37661867         10089 
    136  25277       tick      39934824          7250      38119716          9698 
    137  25277       tick      39942368          7497      38063763          9746 
    138  25277       tick      39916753          7195      38104102          9529 
    139  25277       tick      39930416          6677      38094881          9735 
    140  25277       tick      39944442          6875      38021330          9852 
    141  25277       tick      39847131          7679      37959263          9691 
    142  25277       tick      39941326          7837      38087626          9741 
    143  25277       tick      39764355          8324      37790162          9937 
    144  25277       tick      39105805          7408      37187232          9568 
    145  25277       tick      40399300          8535      38331703         10152 
    146  25277       tick      39989677          7725      38092892          9626 
    147  25277       tick      39868384          7558      37975238          9855 
    148  25277       tick      39813314          8778      37875003          9965 
    149  25277       tick      39866111          8466      37955954          9632 
    150  25277       tick      40021143          6713      38195915          9690 
    151  25277       tick      39941161          7660      38074692          9773 
    152  25277       tick      39866339          6378      37942530          9749 
    153  25277       tick      39820659          6808      37742169         10166 
    154  25277       tick      39806806          7223      37841280          9901 
    155  25277       tick      39812672          8486      37590515          9946 
    156  25277       tick      39780549          8825      37803632          9874 
    157  25277       tick      39821313          7048      37898844          9913 
    158  25277       tick      39821929          7920      37881164          9775 
    159  25277       tick      39660246          7320      37651226          9882 
    160  25277       tick      39845487          8015      37772994         10088 
    161  25277       tick      40019202          6922      38208080          9387 
    162  25277       tick      39862384          7960      37852341          9762 
    163  25277       tick      39822612          7852      37803372         10092 
    164  25277       tick      39909559          6353      37983428          9867 
    165  25277       tick      39972171          7529      37819654          9701 
    166  25277       tick      39966399          7245      38108982          9865 
    167  25277       tick      40018791          6185      38222819          9629 
    168  25277       tick      39994584          7402      38071909          9851 
    169  25277       tick      39822565          6697      37891525          9941 
    170  25277       tick      39847310          7020      37861684         10118 
    171  25277       tick      39936354          7865      38091508          9613 
    172  25277       tick      39821462          6860      37898499          9861 
    173  25277       tick      39941195          7359      37919451          9894 
    174  25277       tick      39978150          6746      38053355          9923 
    175  25277       tick      39771340          7625      37696663         10004 
    176  25277       tick      39726987          7185      37715428         10056 
    177  25277       tick      39375186          7203      37510317          9711 
    178  25277       tick      40114505          7951      38127619         10078 
    179  25277       tick      39845499          7667      37906466         10045 
