[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   2130       tick            41       5238620       1010693          2075 
      2   2130       tick             7       7499720       1494397            16 
      3   2130       tick             0       7581533       1510644             3 
      4   2130       tick             2       7564303       1507283             7 
      5   2130       tick             1       7557697       1505898            10 
      6   2130       tick             2       7441200       1482837            41 
      7   2130       tick             5       7477227       1490022            46 
      8   2130       tick             0       7573420       1509015             8 
      9   2130       tick             6       7523212       1499164            21 
     10   2130       tick             0       7574922       1509502            12 
     11   2130       tick             1       7566931       1507830            10 
     12   2130       tick             4       7509691       1496489            15 
     13   2130       tick             0       7574866       1509353             4 
     14   2130       tick             0       7583611       1511088             6 
     15   2130       tick             0       7581879       1510835             7 
     16   2130       tick             0       7585709       1511589             4 
     17   2130       tick             0       7567456       1507868            19 
     18   2130       tick             0       7582899       1510879             5 
     19   2130       tick             0       7570379       1508312            10 
     20   2130       tick             1       7503564       1495197            23 
     21   2130       tick             0       7572528       1508924            16 
     22   2130       tick             7       7438989       1482253            24 
     23   2130       tick             1       7492015       1492835            23 
     24   2130       tick             1       7582703       1511017             5 
     25   2130       tick             0       7579161       1510216             5 
     26   2130       tick             0       7585108       1511515             6 
     27   2130       tick             0       7578448       1510146            12 
     28   2130       tick             2       7573384       1509001            15 
     29   2130       tick             2       7563931       1507157             8 
     30   2130       tick             3       7445201       1483559             8 
     31   2130       exit            12       3970652        791219           151 
