,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,18.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,2.001666666666667,400000.0,400000.0,400000.0,400000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,21361.842105263157,22717.105263157893,22903.508771929824,20046.052631578947,255.0,20587.719298245614,35487.80701754386,914824.5614035088,31995.383771929824,48212.666666666664,1021447.3684210526,49015.57894736842,16600.82894736842,917543.8596491228,14630.315789473685,22730.24342105263,1215002.74122807,27318.929824561405
std,0.0038348249442367696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481.06121844686265,450.90039090877804,295.588018779451,209.8293117773865,0.0,492.78581949006553,13028.520936102308,434.66524262287123,11911.928212338751,127.0286403055447,456.30345143532185,17.522052535116362,1237.3535732288433,230.2545510523433,1232.4174069255116,2077.378689535647,58.53661322385588,2528.6538406065065
min,2.0,400000.0,400000.0,400000.0,400000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,21000.0,22000.0,22000.0,20000.0,255.0,20000.0,30140.0,913750.0,27390.0,48032.0,1021250.0,49008.0,15738.0,917500.0,13755.0,21749.0,1215000.0,25515.0
25%,2.0,400000.0,400000.0,400000.0,400000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,21000.0,22000.0,23000.0,20000.0,255.0,20000.0,32332.0,915000.0,29280.0,48184.0,1021250.0,49008.0,15982.0,917500.0,13755.0,22022.0,1215000.0,26730.0
50%,2.0,400000.0,400000.0,400000.0,400000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,21000.0,23000.0,23000.0,20000.0,255.0,21000.0,32606.0,915000.0,29280.0,48184.0,1021250.0,49008.0,16226.0,917500.0,14672.0,22022.0,1215000.0,26730.0
75%,2.0,400000.0,400000.0,400000.0,400000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,22000.0,23000.0,23000.0,20000.0,255.0,21000.0,33976.0,915000.0,30195.0,48184.0,1021250.0,49008.0,16226.0,917500.0,14672.0,22204.0,1215000.0,26730.0
max,2.01,400000.0,400000.0,400000.0,400000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,22000.0,23000.0,23000.0,21000.0,255.0,21000.0,140836.0,915000.0,127820.0,48488.0,1022500.0,49056.0,24522.0,918750.0,22008.0,37037.0,1216250.0,44992.0
