[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  17365       tick      12416513      82601782      82601782      47363031 
      2  17365       tick      15158726     101016080     101016080      57613898 
      3  17365       tick      15121069     100834776     100834776      57760804 
      4  17365       tick      15247377     101616329     101616329      58009987 
      5  17365       tick      15131675     100927265     100927265      57764465 
      6  17365       tick      15184566     101162239     101162239      57750986 
      7  17365       tick      15139863     101048563     101048563      57754754 
      8  17365       tick      15012757      99932864      99932864      57085016 
      9  17365       tick      15102868     100717876     100717876      57669979 
     10  17365       tick      15121541     100772911     100772911      57459923 
     11  17365       tick      15155799     101072849     101072849      57891786 
     12  17365       tick      15202414     101315374     101315374      57825842 
     13  17365       tick      14942360      99631777      99631777      57023403 
     14  17365       tick      15184584     101182280     101182280      57706762 
     15  17365       tick      15244604     101675486     101675486      58238393 
     16  17365       tick      15055666     100313619     100313619      57184612 
     17  17365       tick      15138452     100964963     100964963      57812279 
     18  17365       tick      15089492     100550092     100550092      57348113 
     19  17365       tick      15227375     101553679     101553679      58184099 
     20  17365       tick      15091700     100563993     100563993      57359073 
     21  17365       tick      15131225     100897725     100897725      57787827 
     22  17365       tick      15215389     101407038     101407038      57867156 
     23  17365       tick      15026626     100198937     100198937      57352860 
     24  17365       tick      15071889     100573882     100573882      57393660 
     25  17365       tick      14603789      97374962      97374962      55674196 
     26  17365       tick      15066667     100303370     100303370      57356877 
     27  17365       tick      15157429     101182427     101182427      57756654 
     28  17365       tick      15220781     101340039     101340039      58015993 
     29  17365       tick      15094034     100753906     100753906      57475222 
     30  17365       tick      15218306     101322753     101322753      58014365 
     31  17365       tick      15007555     100184648     100184648      57139507 
     32  17365       tick      15148446     100843548     100843548      57725664 
     33  17365       tick      15050248     100456290     100456290      57341048 
     34  17365       tick      15139377     100792537     100792537      57658519 
     35  17365       tick      15222123     101621512     101621512      57994908 
     36  17365       tick      15153742     100887358     100887358      57759433 
     37  17365       tick      15085964     100695551     100695551      57473101 
     38  17365       tick      15267608     101634509     101634509      58211273 
     39  17365       tick      15046039     100439041     100439041      57297835 
     40  17365       tick      15204876     101230067     101230067      57961245 
     41  17365       tick      15204125     101472422     101472422      57924210 
     42  17365       tick      15098032     100524720     100524720      57498184 
     43  17365       tick      15155108     101165971     101165971      57744940 
     44  17365       tick      15154162     100875630     100875630      57712017 
     45  17365       tick      15163323     101182321     101182321      57746354 
     46  17365       tick      15226784     101441113     101441113      58056300 
     47  17365       tick      15145258     100882460     100882460      57591817 
     48  17365       tick      15199845     101462502     101462502      57935509 
     49  17365       tick      15160374     100938248     100938248      57784731 
     50  17365       tick      15075786     100615113     100615113      57507130 
     51  17365       exit       9244019      61524913      61524913      35153928 
