[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  26875       tick      69842661       7108407      30686557        931298 
      2  26875       tick      70517240      16449044      69394074       2060050 
      3  26875       tick      70002352      16357096      68925838       2047954 
      4  26875       tick      70000175      16352949      68941362       2047202 
      5  26875       tick      70029007      16365174      68980794       2048451 
      6  26875       tick      70029733      16342552      68993791       2045540 
      7  26875       tick      70030752      16361208      68995250       2047912 
      8  26875       tick      70031376      16360990      68983519       2048040 
      9  26875       tick      70030384      16358622      68989938       2047892 
     10  26875       tick      70006491      16345590      68921769       2050831 
     11  26875       tick      69986479      16316907      68824853       2045038 
     12  26875       tick      69911727      16283336      68714954       2038581 
     13  26875       tick      69982902      16339155      68878643       2046265 
     14  26875       tick      70030047      16364239      68977880       2048285 
     15  26875       tick      70030408      16360279      68975572       2047855 
     16  26875       tick      70029600      16361311      68955956       2048063 
     17  26875       tick      70030323      16330795      68984293       2048108 
     18  26875       tick      70029182      16342269      68957780       2046871 
     19  26875       tick      70054101      16353224      68971243       2046842 
     20  26875       tick      69997132      16315532      68849393       2047464 
     21  26875       exit       5306843         63796        278283          7908 
