[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  14833       tick        903971          2224       2066631 
      2  14833       tick       2067067            16       4131636 
      3  14833       tick       2054591            11       4106679 
      4  14833       tick       2051303            11       4100125 
      5  14833       tick       2053767            11       4105074 
      6  14833       tick       2052889             9       4103264 
      7  14833       tick       2059466            11       4116306 
      8  14833       tick       2059221            14       4115860 
      9  14833       tick       2050317            16       4098365 
     10  14833       tick       2059887            15       4117132 
     11  14833       tick       2058747            14       4115053 
     12  14833       tick       2053187            12       4103886 
     13  14833       tick       2054627            11       4106644 
     14  14833       tick       2050479            10       4098407 
     15  14833       tick       2054068             9       4105828 
     16  14833       tick       2053219            11       4103967 
     17  14833       tick       2051902             9       4101479 
     18  14833       tick       2052380            10       4102340 
     19  14833       tick       2052628             9       4102931 
     20  14833       tick       2040522            97       4078404 
     21  14833       exit             0             0             0 
