UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,cpu_iio_temp,sensor_cpu_uW,sensor_ina226_CALC_uW
100000,,,,,,,
,1199999,1199999,1199999,1199999,28.676890,2186000,2157413
,1199999,1199999,1199999,1199999,29.422955,2073000,2039628
,1199999,1199999,1199999,1199999,30.137935,2085000,2040190
,1199999,1199999,1199999,1199999,29.283068,2060000,2040216
,1199999,1199999,1199999,1199999,28.878949,2060000,2027536
,1199999,1199999,1199999,1199999,29.485128,2073000,2033905
,1199999,1199999,1199999,1199999,29.143181,2073000,2034691
,1199999,1199999,1199999,1199999,29.593929,2085000,2049245
,1199999,1199999,1199999,1199999,29.935875,2086000,2043773
,1199999,1199999,1199999,1199999,28.956664,2086000,2055738
,1199999,1199999,1199999,1199999,28.490374,2073000,2042230
,1199999,1199999,1199999,1199999,29.345240,2073000,2045092
,1199999,1199999,1199999,1199999,29.531757,2073000,2034863
,1199999,1199999,1199999,1199999,30.044677,2073000,2038268
,1199999,1199999,1199999,1199999,29.018837,2060000,2032043
,1199999,1199999,1199999,1199999,28.894492,2085000,2043399
,1199999,1199999,1199999,1199999,29.438498,2073000,2039071
,1199999,1199999,1199999,1199999,29.174267,2073000,2036894
,1199999,1199999,1199999,1199999,30.806285,2098000,2055685
,1199999,1199999,1199999,1199999,30.013591,2073000,2040955
,1199999,1199999,1199999,1199999,29.298611,2098000,2060766
,1199999,1199999,1199999,1199999,29.593929,2060000,2034762
,1199999,1199999,1199999,1199999,29.376326,2085000,2047035
,1199999,1199999,1199999,1199999,29.391869,2060000,2030888
,1199999,1199999,1199999,1199999,29.283068,2098000,2067104
,1199999,1199999,1199999,1199999,29.842617,2060000,2026741
,1199999,1199999,1199999,1199999,29.531757,2085000,2025342
,1199999,1199999,1199999,1199999,30.339994,2060000,2033589
,1199999,1199999,1199999,1199999,29.500671,2060000,2027829
,1199999,1199999,1199999,1199999,28.474831,2073000,2041418
,1199999,1199999,1199999,1199999,29.609472,2073000,2034694
,1199999,1199999,1199999,1199999,29.422955,2073000,2047090
,1199999,1199999,1199999,1199999,29.562843,2073000,2037237
,1199999,1199999,1199999,1199999,28.614718,2085000,2050605
,1199999,1199999,1199999,1199999,29.220896,2085000,2039051
,1199999,1199999,1199999,1199999,29.438498,2111000,2067572
,1199999,1199999,1199999,1199999,29.827074,2073000,2035941
,1199999,1199999,1199999,1199999,30.961715,2073000,2035423
,1199999,1199999,1199999,1199999,29.656101,2073000,2035977
,1199999,1199999,1199999,1199999,28.645804,2098000,2047439
,1199999,1199999,1199999,1199999,29.407412,2073000,2046108
,1199999,1199999,1199999,1199999,28.443745,2073000,2035192
,1199999,1199999,1199999,1199999,29.562843,2073000,2042314
,1199999,1199999,1199999,1199999,30.650855,2073000,2033350
,1199999,1199999,1199999,1199999,29.609472,2086000,2059527
,1199999,1199999,1199999,1199999,29.485128,2060000,2031378
,1199999,1199999,1199999,1199999,29.547300,2085000,2057334
,1199999,1199999,1199999,1199999,30.044677,2073000,2042003
,1199999,1199999,1199999,1199999,29.625015,2073000,2034637
,1199999,1199999,1199999,1199999,28.925578,2086000,2054170
,1199999,1199999,1199999,1199999,29.998047,2060000,2052801
,1199999,1199999,1199999,1199999,30.169021,2073000,2043184
