[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  12368       tick       1279863          2397       6872055 
      2  12368       tick       2559380            14      13093917 
      3  12368       tick       2546055            15      13025283 
      4  12368       tick       2562216            11      13108293 
      5  12368       tick       2560295            14      13098373 
      6  12368       tick       2561227            13      13103457 
      7  12368       tick       2560577            11      13099669 
      8  12368       tick       2555098            11      13071515 
      9  12368       tick       2471924            10      12646123 
     10  12368       tick       2635406            14      13482517 
     11  12368       tick       2556980            15      13081415 
     12  12368       tick       2563724            13      13115916 
     13  12368       tick       2559956            13      13096421 
     14  12368       tick       2563595            11      13115270 
     15  12368       tick       2560870            12      13101561 
     16  12368       tick       2558502            19      13089106 
     17  12368       tick       2557618            19      13084525 
     18  12368       tick       2559715            15      13095483 
     19  12368       tick       2543119            13      13010386 
     20  12368       tick       2577180            12      13184808 
     21  12368       exit       1662340           100       8503768 
