howmany,island,task,frequency,power_25%,power_50%,power_75%,power_max,power_mean,power_min,time_25%,time_50%,time_75%,time_max,time_mean,time_min,time_rel,voltage_25%,voltage_50%,voltage_75%,voltage_max,voltage_mean,voltage_min,time
0,little,gzip-1,400000,14672.0,14672.0,14688.0,20174.0,14739.322368421052,13755.0,2.0,2.0,2.0,2.0,2.0,2.0,,917500.0,917500.0,918750.0,918750.0,917889.254385965,917500.0,
1,little,gzip-1,400000,44064.0,44933.0,44945.25,45850.0,44431.92543859649,14688.0,15.445,15.49,15.5425,15.58,15.495,15.42,0.4882878151260504,917500.0,917500.0,918750.0,918750.0,917905.701754386,917500.0,
2,little,gzip-1,400000,68775.0,69692.0,71526.0,71526.0,69599.58552631579,14688.0,15.99,16.03,16.122500000000002,16.36,16.070833333333333,15.94,0.5064338235294118,917500.0,917500.0,917500.0,918750.0,917505.4824561405,917500.0,
3,little,gzip-1,400000,88852.0,89768.0,90684.0,91700.0,89169.40570175438,35763.0,17.1675,17.25,17.365,17.47,17.267222222222223,17.12,0.5441351540616247,916250.0,916250.0,916250.0,917500.0,916332.2368421052,916250.0,
4,little,gzip-1,400000,106256.0,106256.0,108088.0,109920.0,104257.9649122807,45850.0,18.6275,18.645,18.8025,18.97,18.69375,18.54,0.5890887605042018,916250.0,916250.0,916250.0,917500.0,916359.649122807,916250.0,
