howmany,island,task,frequency,power_25%,power_50%,power_75%,power_max,power_mean,power_min,time_25%,time_50%,time_75%,time_max,time_mean,time_min,time_rel,voltage_25%,voltage_50%,voltage_75%,voltage_max,voltage_mean,voltage_min,time
0,little,cacherate-100,400000,14672.0,14672.0,14688.0,20174.0,14739.322368421052,13755.0,2.0,2.0,2.0,2.0,2.0,2.0,,917500.0,917500.0,918750.0,918750.0,917889.254385965,917500.0,
1,little,cacherate-100,400000,30261.0,30261.0,30261.0,32095.0,30240.81798245614,14672.0,3.885,3.99,4.012499999999999,4.09,3.9616666666666673,3.83,0.6921956901572512,917500.0,917500.0,917500.0,917500.0,917497.2587719298,916250.0,
2,little,cacherate-100,400000,45633.0,45850.0,45850.0,48601.0,45558.583333333336,20174.0,4.195,4.275,4.3075,4.37,4.258333333333334,4.15,0.7440302853814795,917500.0,917500.0,917500.0,918750.0,917757.6754385964,917500.0,
3,little,cacherate-100,400000,57771.0,57771.0,58688.0,63273.0,57997.81359649123,22008.0,4.8125,4.83,4.88,4.93,4.841666666666666,4.76,0.8459522422830518,917500.0,917500.0,917500.0,917500.0,917412.2807017544,916250.0,
4,little,cacherate-100,400000,67858.0,67858.0,67858.0,77028.0,68058.31359649122,18340.0,6.19,6.2,6.202500000000001,6.22,6.199166666666667,6.19,1.0831391962725685,917500.0,917500.0,917500.0,917500.0,917453.399122807,916250.0,
