[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1    644       tick        196858         15618          5286        196858 
      2    644       tick         70988          1567          3413         70988 
      3    644       tick         70074          1572          3563         70074 
      4    644       tick         70804          1924          3408         70804 
      5    644       tick         70617          1687          3309         70617 
      6    644       tick         70152          1681          3383         70152 
      7    644       tick         69550          1733          3340         69550 
      8    644       tick         69884          1378          3238         69884 
      9    644       tick         68966          1629          3232         68966 
     10    644       tick         69369          1669          3407         69369 
     11    644       tick         68303          1598          3228         68303 
     12    644       tick         72602          1631          3425         72602 
     13    644       tick         70505          1527          3570         70505 
     14    644       tick         71895          1709          3306         71895 
     15    644       tick         70916          1581          3249         70916 
     16    644       tick         70162          1608          3357         70162 
     17    644       tick         70675          1493          3279         70675 
     18    644       tick         70585          1483          3323         70585 
     19    644       tick         70441          1578          3314         70441 
     20    644       tick         70400          1567          3319         70400 
     21    644       tick         70923          1726          3286         70923 
     22    644       tick         70779          1549          3315         70779 
     23    644       tick         70788          1637          3490         70788 
     24    644       tick         71514          1754          3343         71514 
     25    644       tick         71679          1601          3315         71679 
     26    644       tick         70993          1785          3287         70993 
     27    644       tick         70784          1542          2990         70784 
     28    644       tick         70347          1569          3301         70347 
     29    644       tick         71226          1676          3549         71226 
     30    644       tick         71754          1734          3308         71754 
     31    644       tick         70907          1734          3531         70907 
     32    644       tick         69972          1525          3338         69972 
     33    644       tick         70625          1518          3266         70625 
     34    644       tick         69152          1681          3388         69152 
     35    644       tick         71972          1582          3367         71972 
     36    644       tick         70762          1476          3323         70762 
     37    644       tick         70274          1613          3368         70274 
     38    644       tick         69935          1515          3523         69935 
     39    644       tick         70772          1607          3186         70772 
     40    644       tick         70254          1655          3358         70254 
     41    644       tick         71123          1692          3065         71123 
     42    644       tick         69902          1577          3270         69902 
     43    644       tick         70437          1433          3299         70437 
     44    644       tick         71835          1624          2973         71835 
     45    644       tick         70052          1393          3062         70052 
     46    644       tick         70224          1413          3462         70224 
     47    644       tick         70636          1441          3314         70636 
     48    644       tick         70420          1551          3339         70420 
     49    644       tick         70546          1738          3432         70546 
     50    644       tick         70178          1678          3315         70178 
     51    644       tick         71150          1711          3401         71150 
     52    644       tick         70976          1491          3186         70976 
     53    644       tick         70931          1535          3390         70931 
     54    644       tick         70715          1820          3388         70715 
     55    644       tick         70540          1569          3283         70540 
     56    644       tick         71217          1618          3399         71217 
     57    644       tick         70892          1733          3330         70892 
     58    644       tick         70665          1610          3178         70665 
     59    644       tick         70708          1593          3423         70708 
     60    644       exit         12423          2071           928         12423 
