,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,12.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,3.9066666666666663,200000.0,200000.0,200000.0,200000.0,1100000.0,1100000.0,1100000.0,1100000.0,-1.0,-1.0,-1.0,-1.0,33361.84210526316,30427.63157894737,31377.19298245614,32789.47368421053,255.0,28394.736842105263,1063941.399122807,990391.995614035,1053137.2149122807,48973.333333333336,1021195.1754385965,49229.791666666664,12024.089912280702,918333.3333333334,10551.190789473685,26739.831140350878,1214925.9868421052,32050.49342105263
std,0.02059714602177756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,893.5618965279054,827.5634062959398,878.463702700137,953.6390379439028,0.0,834.6182498025144,42108.412488293914,732.2902264846205,41607.63634647521,172.05951777125745,393.64285136196577,423.536755046664,1960.3671372416786,589.9028292738966,1817.5602088981605,2422.5245926910593,317.75156485743145,2954.150475673786
min,3.89,200000.0,200000.0,200000.0,200000.0,1100000.0,1100000.0,1100000.0,1100000.0,-1.0,-1.0,-1.0,-1.0,30000.0,27000.0,28000.0,29000.0,255.0,25000.0,289344.0,990000.0,289000.0,48488.0,1020000.0,48960.0,10980.0,917500.0,9170.0,25207.0,1213750.0,30325.0
25%,3.9,200000.0,200000.0,200000.0,200000.0,1100000.0,1100000.0,1100000.0,1100000.0,-1.0,-1.0,-1.0,-1.0,33000.0,30000.0,31000.0,32000.0,255.0,28000.0,1060380.0,990000.0,1049400.0,48944.0,1021250.0,49008.0,11529.0,917500.0,10087.0,25753.0,1215000.0,30375.0
50%,3.9,200000.0,200000.0,200000.0,200000.0,1100000.0,1100000.0,1100000.0,1100000.0,-1.0,-1.0,-1.0,-1.0,34000.0,31000.0,32000.0,33000.0,255.0,29000.0,1065312.0,990000.0,1054350.0,48944.0,1021250.0,49008.0,11773.0,918750.0,10098.0,26026.0,1215000.0,31590.0
75%,3.9,200000.0,200000.0,200000.0,200000.0,1100000.0,1100000.0,1100000.0,1100000.0,-1.0,-1.0,-1.0,-1.0,34000.0,31000.0,32000.0,33000.0,255.0,29000.0,1072230.5,991250.0,1061361.0,48944.0,1021250.0,49008.0,11773.0,918750.0,10098.0,26481.0,1215000.0,31590.0
max,3.95,200000.0,200000.0,200000.0,200000.0,1100000.0,1100000.0,1100000.0,1100000.0,-1.0,-1.0,-1.0,-1.0,34000.0,31000.0,33000.0,34000.0,255.0,29000.0,1221218.0,1000000.0,1210011.0,49552.0,1022500.0,50078.0,25010.0,918750.0,22950.0,44226.0,1216250.0,53460.0
