[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  32554       tick        441624             0             0         11143 
      2  32554       tick        767731             0             0         12173 
      3  32554       tick       3517797             0             0         18404 
      4  32554       tick       3525869             0             0         18445 
      5  32554       tick       3516454             0             0         18390 
      6  32554       tick       3548420             0             0         18565 
      7  32554       tick       3550909             0             0         18576 
      8  32554       tick       3521113             0             0         18417 
      9  32554       tick       3560433             0             0         18628 
     10  32554       tick       3546954             0             0         18558 
     11  32554       tick       3547542             0             0         18556 
     12  32554       tick       3522562             0             0         18445 
     13  32554       tick       3545088             0             0         18549 
     14  32554       tick       3550311             0             0         18577 
     15  32554       tick       3549085             0             0         18568 
     16  32554       tick       3549548             0             0         18570 
     17  32554       tick       3524977             0             0         18441 
     18  32554       tick       3556454             0             0         18612 
     19  32554       tick       3501602             0             0         18318 
     20  32554       tick       3590111             0             0         18783 
     21  32554       tick       3548006             0             0         18564 
     22  32554       tick       3553771             0             0         18593 
     23  32554       tick       3549076             0             0         18569 
     24  32554       tick       3552379             0             0         18581 
     25  32554       tick       3546959             0             0         18558 
     26  32554       tick       3535170             0             0         18493 
     27  32554       tick       3557349             0             0         18616 
     28  32554       tick       3532085             0             0         18478 
     29  32554       tick       3549377             0             0         18571 
     30  32554       tick       3552417             0             0         18586 
     31  32554       tick       3548410             0             0         18566 
     32  32554       tick       3521793             0             0         18436 
     33  32554       tick       3542839             0             0         18543 
     34  32554       tick       3544705             0             0         18545 
     35  32554       tick       3542600             0             0         18534 
     36  32554       tick       3552452             0             0         18587 
     37  32554       tick       3524208             0             0         18439 
     38  32554       tick       3530733             0             0         18471 
     39  32554       tick       3332686             0             0         17466 
     40  32554       exit             0             0             0             0 
