[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  11676       tick       3843083         13543        993389          4165 
      2  11676       tick             0             0             0             0 
      3  11676       tick             0             0             0             0 
      4  11676       tick             0             0             0             0 
      5  11676       tick             0             0             0             0 
      6  11676       tick             0             0             0             0 
      7  11676       tick             0             0             0             0 
      8  11676       tick             0             0             0             0 
      9  11676       tick             0             0             0             0 
     10  11676       tick             0             0             0             0 
     11  11676       tick             0             0             0             0 
     12  11676       tick             0             0             0             0 
     13  11676       tick             0             0             0             0 
     14  11676       tick             0             0             0             0 
     15  11676       tick             0             0             0             0 
     16  11676       tick             0             0             0             0 
     17  11676       tick             0             0             0             0 
     18  11676       tick             0             0             0             0 
     19  11676       tick             0             0             0             0 
     20  11676       exit        547041           805         28390            99 
