[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   9126       tick        146466         98532         29454           215 
      2   9126       tick             0             0             0             0 
      3   9126       tick             0             0             0             0 
      4   9126       tick             0             0             0             0 
      5   9126       tick             0             0             0             0 
      6   9126       tick             0             0             0             0 
      7   9126       tick             0             0             0             0 
      8   9126       tick             0             0             0             0 
      9   9126       tick             0             0             0             0 
     10   9126       tick             0             0             0             0 
     11   9126       tick             0             0             0             0 
     12   9126       tick             0             0             0             0 
     13   9126       tick             0             0             0             0 
     14   9126       tick             0             0             0             0 
     15   9126       tick             0             0             0             0 
     16   9126       tick             0             0             0             0 
     17   9126       tick             0             0             0             0 
     18   9126       tick             0             0             0             0 
     19   9126       tick             0             0             0             0 
     20   9126       exit           895           525           227             6 
