[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  28774       tick      60345148       5897140      22518291        772453 
      2  28774       tick      60001669      15969072      59012141       1999632 
      3  28774       tick      60002552      15926884      58927795       2006673 
      4  28774       tick      58293556      15446279      57261767       1946596 
      5  28774       tick      61710500      16412501      60622621       2062393 
      6  28774       tick      60026347      15967608      58994973       2003338 
      7  28774       tick      59908592      15924065      58792619       1996313 
      8  28774       tick      60026502      15965670      59022494       2000666 
      9  28774       tick      60028359      16009609      59053064       2004063 
     10  28774       tick      59910053      15955964      58955619       2000494 
     11  28774       tick      60106558      16008261      59079126       2003947 
     12  28774       tick      60000922      16001812      59016807       2003617 
     13  28774       tick      59999724      15974899      58994796       2001787 
     14  28774       tick      60025488      16001634      59051273       2004490 
     15  28774       tick      60000634      15999562      59008155       2004424 
     16  28774       tick      60002379      15973971      58993128       2000375 
     17  28774       tick      60024893      15997203      59039379       2004131 
     18  28774       tick      59054485      15745033      58052924       1973925 
     19  28774       tick      60973087      16240383      59954031       2033211 
     20  28774       tick      60028082      16009053      59076688       2005641 
     21  28774       exit      35388105       8118478      29935004       1017612 
