[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   9715       tick          6027        383122      10360045 
      2   9715       tick          1905        555769      14966554 
      3   9715       tick          2126        552326      14824404 
      4   9715       tick          1301        551778      14870634 
      5   9715       tick          1264        550173      14895576 
      6   9715       tick          1643        546251      14826708 
      7   9715       tick          1480        548973      14903169 
      8   9715       tick          1394        553537      14861852 
      9   9715       tick          1510        553016      14848094 
     10   9715       tick          2198        551862      14844449 
     11   9715       tick          1786        552651      14845291 
     12   9715       tick          2108        549992      14850999 
     13   9715       tick          1807        551717      14821315 
     14   9715       tick          1898        550492      14834361 
     15   9715       tick          1879        548708      14831295 
     16   9715       tick          2430        546329      14779778 
     17   9715       tick          2004        553253      14832410 
     18   9715       tick          1810        547154      14856831 
     19   9715       tick          1638        553290      14865243 
     20   9715       tick          1582        552652      14876257 
     21   9715       tick          1757        552436      14853812 
     22   9715       tick          1473        550902      14869293 
     23   9715       tick          1438        551034      14869142 
     24   9715       tick          1701        548811      14877031 
     25   9715       tick          1603        548329      14822480 
     26   9715       tick          1833        550914      14836335 
     27   9715       tick          1615        552070      14871302 
     28   9715       tick          1424        554421      14854679 
     29   9715       tick          1381        552298      14876327 
     30   9715       tick          1777        553171      14850226 
     31   9715       tick          1536        553007      14861270 
     32   9715       tick          1162        551811      14893474 
     33   9715       tick          1736        550645      14858484 
     34   9715       tick          1538        549410      14833996 
     35   9715       tick          1240        553993      14865515 
     36   9715       tick          1393        551049      14884973 
     37   9715       tick          1999        550919      14839781 
     38   9715       tick          1604        551316      14853510 
     39   9715       tick          1406        553564      14876323 
     40   9715       tick          1454        551455      14869688 
     41   9715       tick          1569        550480      14875815 
     42   9715       tick          1229        547992      14855209 
     43   9715       tick          1338        551839      14887277 
     44   9715       tick          1505        552488      14859389 
     45   9715       tick          1344        550422      14885170 
     46   9715       tick          1734        552306      14862760 
     47   9715       tick          1323        552280      14863000 
     48   9715       tick          1679        551193      14880365 
     49   9715       tick          1925        550867      14863395 
     50   9715       tick          1459        547881      14831886 
     51   9715       tick           991        551184      14893245 
     52   9715       tick          1860        551185      14868730 
     53   9715       tick          1293        549183      14885926 
     54   9715       tick          1643        549978      14871943 
     55   9715       tick          1399        553502      14863661 
     56   9715       tick          1373        552458      14851875 
     57   9715       tick          1503        551537      14849976 
     58   9715       tick          1503        547758      14843444 
     59   9715       tick          1619        552703      14871505 
     60   9715       tick          1801        551294      14866173 
     61   9715       tick          1336        552916      14875453 
     62   9715       tick          1580        551324      14867675 
     63   9715       tick          1246        551556      14869288 
     64   9715       exit          1536        395196      10669883 
