[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   6728       tick       1658019          2289       8811857 
      2   6728       tick       2704765            12      13837453 
      3   6728       tick       2709197            11      13860011 
      4   6728       tick       2706541            11      13846968 
      5   6728       tick       2709081            11      13859605 
      6   6728       tick       2708762            18      13857736 
      7   6728       tick       2712971            12      13879736 
      8   6728       tick       2710973            10      13869074 
      9   6728       tick       2713806            12      13883170 
     10   6728       tick       2712977            10      13879737 
     11   6728       tick       2719175            11      13910794 
     12   6728       tick       2718624            11      13908457 
     13   6728       tick       2717478            13      13902749 
     14   6728       tick       2717237            11      13900660 
     15   6728       tick       2720994            11      13920795 
     16   6728       tick       2715830            10      13894092 
     17   6728       tick       2718629            11      13908121 
     18   6728       tick       2722640            12      13928989 
     19   6728       tick       2715874            12      13894160 
     20   6728       exit       1041094            90       5325513 
