[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   5657       tick         14956        463521       3315298 
      2   5657       tick          1138        169934       1402060 
      3   5657       tick          1135          5712        182419 
      4   5657       tick           979          5661        182692 
      5   5657       tick          1099          5683        182546 
      6   5657       tick          1207          5835        181672 
      7   5657       tick          1273          5755        182079 
      8   5657       tick          1045          5673        182667 
      9   5657       tick          1222          5690        182271 
     10   5657       tick          1044          5615        182308 
     11   5657       tick          1114          5608        182961 
     12   5657       tick          1027          5582        182698 
     13   5657       tick          1384          5615        182363 
     14   5657       tick          1131          5634        182535 
     15   5657       tick          1250          5731        182089 
     16   5657       tick          1069          5555        180294 
     17   5657       tick          1228          5718        184640 
     18   5657       tick          1123          5579        182693 
     19   5657       tick          1193          5751        181976 
     20   5657       tick          1067          5710        182352 
     21   5657       tick          1089          5616        182709 
     22   5657       tick           964          5600        182786 
     23   5657       tick          1111          5653        182806 
     24   5657       tick          1315          5723        182525 
     25   5657       tick          1140          5587        182490 
     26   5657       tick          1083          5671        181628 
     27   5657       tick          1260          5670        182229 
     28   5657       tick          1056          5579        182835 
     29   5657       tick          1183          5683        181739 
     30   5657       tick          1020          5623        182743 
     31   5657       tick          1148          5599        182719 
     32   5657       tick          1089          5689        183048 
     33   5657       tick          1147          5599        182510 
     34   5657       tick          1265          5671        182409 
     35   5657       tick          1108          5559        182789 
     36   5657       tick          1265          5610        182387 
     37   5657       tick          1135          5640        182351 
     38   5657       tick          1155          5611        182528 
     39   5657       tick          1227          5656        182064 
     40   5657       tick          1064          5655        181702 
     41   5657       tick          1058          5667        182704 
     42   5657       tick          1088          5648        182617 
     43   5657       tick          1128          5741        182311 
     44   5657       tick          1108          5624        182651 
     45   5657       tick          1046          5615        182731 
     46   5657       tick          1144          5738        182029 
     47   5657       tick          1179          5605        182077 
     48   5657       tick          1258          5656        182015 
     49   5657       tick          1195          5742        181695 
     50   5657       tick          1002          5614        182969 
     51   5657       tick          1250          5629        182229 
     52   5657       tick          1085          5601        182685 
     53   5657       tick          1040          5605        182623 
     54   5657       tick          1198          5635        182093 
     55   5657       tick          1076          5606        182618 
     56   5657       tick          1321          5707        182022 
     57   5657       tick          1108          5641        182282 
     58   5657       tick          1307          5629        182073 
     59   5657       tick          1255          5696        182080 
     60   5657       tick          1255          5581        182534 
     61   5657       tick          1121          5658        182330 
     62   5657       tick           952          5588        182913 
     63   5657       tick          1250          5588        182452 
     64   5657       tick          1092          5631        182238 
     65   5657       tick          1303          5594        182420 
     66   5657       tick          1294          5728        181441 
     67   5657       tick          1055          5544        182783 
     68   5657       tick          1138          5646        182331 
     69   5657       tick          1118          5631        182454 
     70   5657       tick          1137          5538        182544 
     71   5657       tick          1136          5602        182549 
     72   5657       tick          1117          5611        182454 
     73   5657       tick          1234          5551        179829 
     74   5657       tick          1149          5613        185376 
     75   5657       tick          1188          5568        182753 
     76   5657       tick          1158          5627        182430 
     77   5657       tick          1185          5549        182202 
     78   5657       tick          1079          5582        182411 
     79   5657       tick          1248          5724        181834 
     80   5657       tick           949          5592        182707 
     81   5657       tick          1398          5609        182107 
     82   5657       tick           973          5553        182782 
     83   5657       tick          1152          5623        182355 
     84   5657       tick          1037          5611        182684 
     85   5657       tick          1106          5558        182742 
     86   5657       tick          1041          6684        165121 
     87   5657       tick          1051          5662        182643 
     88   5657       tick          1093          5545        181880 
     89   5657       exit          2740         14133        237093 
