[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  11585       tick          5386        162571       4457348 
      2  11585       tick          1326        318023       8458702 
      3  11585       tick          1081        310234       8453712 
      4  11585       tick           967        317667       8477347 
      5  11585       tick           728        312774       8470856 
      6  11585       tick          1044        314518       8485942 
      7  11585       tick           992        312282       8452335 
      8  11585       tick          1068        315610       8486250 
      9  11585       tick           849        314118       8457767 
     10  11585       tick           887        315635       8465955 
     11  11585       tick          1318        316881       8475551 
     12  11585       tick          1249        312677       8425144 
     13  11585       tick           849        317512       8482262 
     14  11585       tick          1145        309791       8449026 
     15  11585       tick          1159        317436       8464057 
     16  11585       tick          1024        311500       8443454 
     17  11585       tick           928        317424       8471609 
     18  11585       tick          1115        310516       8425079 
     19  11585       tick          1121        315125       8465023 
     20  11585       tick          1146        312316       8437362 
     21  11585       tick          1019        314566       8469705 
     22  11585       tick          1133        309866       8445934 
     23  11585       tick          1047        315703       8468500 
     24  11585       tick          1100        314929       8479157 
     25  11585       tick          1156        312899       8434631 
     26  11585       tick           964        317872       8471900 
     27  11585       tick          1225        295860       8071713 
     28  11585       tick          1189        327084       8799295 
     29  11585       tick          1088        311941       8457711 
     30  11585       tick          1071        317558       8461238 
     31  11585       tick          1101        310571       8450957 
     32  11585       tick           941        317695       8472405 
     33  11585       tick          1132        313047       8435309 
     34  11585       tick          1396        313190       8491662 
     35  11585       tick          1191        311870       8427038 
     36  11585       tick           952        315635       8478796 
     37  11585       tick           925        310444       8445757 
     38  11585       tick          1278        313480       8457015 
     39  11585       tick           948        316081       8473384 
     40  11585       tick          1044        310614       8439296 
     41  11585       tick          1101        318059       8459645 
     42  11585       tick          1197        309813       8465451 
     43  11585       tick          1106        316077       8466384 
     44  11585       tick          1020        310489       8440326 
     45  11585       tick           918        316768       8455577 
     46  11585       tick          1055        313946       8435789 
     47  11585       tick          1099        312790       8462816 
     48  11585       tick          1247        311596       8441314 
     49  11585       tick          1300        316698       8477116 
     50  11585       tick          1008        311074       8450768 
     51  11585       tick          1013        316297       8492848 
     52  11585       tick          1013        314716       8468616 
     53  11585       tick          1444        313671       8434478 
     54  11585       tick           870        317306       8459606 
     55  11585       tick           867        310737       8443708 
     56  11585       tick           836        316936       8473935 
     57  11585       tick           718        308942       8480762 
     58  11585       tick           911        316557       8479543 
     59  11585       tick          1337        310849       8448667 
     60  11585       tick          1140        316691       8470961 
     61  11585       tick          1159        311628       8423268 
     62  11585       tick           939        316959       8481697 
     63  11585       tick           939        311155       8439907 
     64  11585       tick          5806        311918       8364278 
     65  11585       tick          1204        313202       8461599 
     66  11585       tick           900        315124       8476837 
     67  11585       tick          1639        314753       8461610 
     68  11585       tick          1071        311163       8441416 
     69  11585       tick          1034        318039       8475219 
     70  11585       tick           926        311377       8459946 
     71  11585       tick          1101        317651       8461689 
     72  11585       tick          1185        310590       8445632 
     73  11585       tick          1091        315926       8475891 
     74  11585       tick           990        312398       8435591 
     75  11585       tick           990        315924       8486487 
     76  11585       tick           822        310605       8459975 
     77  11585       tick          1285        315921       8477395 
     78  11585       tick           827        312103       8443397 
     79  11585       tick          1173        316004       8471820 
     80  11585       tick          1195        311893       8433741 
     81  11585       tick          1083        316583       8464235 
     82  11585       tick           847        315428       8478842 
     83  11585       tick          1120        315049       8430156 
     84  11585       tick           908        317107       8468515 
     85  11585       tick           923        310610       8457253 
     86  11585       tick           959        317410       8467474 
     87  11585       tick          1243        313431       8437928 
     88  11585       tick           892        316137       8460022 
     89  11585       tick           943        310818       8443102 
     90  11585       tick           839        316697       8459383 
     91  11585       tick           874        311135       8455085 
     92  11585       tick          1163        314404       8489973 
     93  11585       tick          1065        311752       8439045 
     94  11585       tick          1158        316907       8480343 
     95  11585       tick           936        311651       8442093 
     96  11585       tick           991        316634       8474596 
     97  11585       tick           752        313869       8474323 
     98  11585       tick          1035        315126       8456404 
     99  11585       tick           966        317834       8471270 
    100  11585       tick          1105        310518       8460187 
    101  11585       tick           793        318044       8476370 
    102  11585       tick          1215        313421       8436379 
    103  11585       tick          1020        316123       8487672 
    104  11585       tick          1332        311276       8427409 
    105  11585       tick           867        315552       8479452 
    106  11585       tick           864        310892       8434027 
    107  11585       tick           872        316508       8450571 
    108  11585       tick          1224        309790       8444368 
    109  11585       tick           833        317774       8483459 
    110  11585       tick           719        312101       8451916 
    111  11585       tick          1292        315725       8469308 
    112  11585       exit          1491        272365       7380642 
