[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   4097       tick             0      20233654      20233654        345276 
      2   4097       tick             0      27020562      27020562          2845 
      3   4097       tick             0      26890508      26890508          2717 
      4   4097       tick             0      26941546      26941546          2671 
      5   4097       tick             0      26900362      26900362          2522 
      6   4097       tick             0      26915754      26915754          2550 
      7   4097       tick             0      26910578      26910578          2671 
      8   4097       tick             0      26865329      26865329          2598 
      9   4097       tick             0      26879549      26879549          2648 
     10   4097       tick             0      26930846      26930846          2481 
     11   4097       tick             0      26902427      26902427          2636 
     12   4097       tick             0      26954951      26954951          2588 
     13   4097       tick             0      26881265      26881265          2654 
     14   4097       tick             0      26974007      26974007          2521 
     15   4097       tick             0      26909774      26909774          2661 
     16   4097       tick             0      26886920      26886920          2620 
     17   4097       tick             0      26931289      26931289          2693 
     18   4097       tick             0      26887908      26887908          2585 
     19   4097       tick             0      26898867      26898867          2614 
     20   4097       tick             0      26893328      26893328          2556 
     21   4097       tick             0      26903651      26903651          2637 
     22   4097       exit             0      13611411      13611411          3718 
