[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   4482       tick        470084         13411       3751930 
      2   4482       tick       1282007           122       6557289 
      3   4482       tick       1281316           135       6553743 
      4   4482       tick       1278807           137       6540943 
      5   4482       tick       1297448           100       6636154 
      6   4482       tick       1292458           110       6610783 
      7   4482       tick       1292481           105       6610812 
      8   4482       tick       1287379           131       6584768 
      9   4482       tick       1296047            77       6629096 
     10   4482       tick       1296137            70       6629643 
     11   4482       tick       1292885           116       6612946 
     12   4482       tick       1293286            81       6615060 
     13   4482       tick       1294068           109       6618998 
     14   4482       tick       1293077           108       6613807 
     15   4482       tick       1296034           104       6629024 
     16   4482       tick       1294622            94       6621837 
     17   4482       tick       1283264           118       6563673 
     18   4482       tick       1293269           118       6614916 
     19   4482       tick       1296564            94       6631640 
     20   4482       tick       1294300            77       6620093 
     21   4482       tick       1295067           118       6624094 
     22   4482       tick       1296077            94       6629243 
     23   4482       tick       1295843           106       6628007 
     24   4482       tick       1292684            99       6611906 
     25   4482       tick       1297626            79       6637068 
     26   4482       tick       1295611            84       6626786 
     27   4482       tick       1288932           114       6592734 
     28   4482       tick       1293813           108       6617616 
     29   4482       tick       1295343            98       6625515 
     30   4482       tick       1295881            81       6628195 
     31   4482       tick       1294089           109       6619003 
     32   4482       tick       1292649            91       6611783 
     33   4482       tick       1296318            83       6630392 
     34   4482       tick       1294278            84       6620078 
     35   4482       tick       1293986            98       6618546 
     36   4482       tick       1296443            90       6631234 
     37   4482       tick       1290216           105       6599344 
     38   4482       tick       1292272           107       6609827 
     39   4482       tick       1295928           104       6628426 
     40   4482       tick       1293807            81       6617570 
     41   4482       exit        462510           113       2365120 
