[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  11884       tick          1944      38036481         77715          9028 
      2  11884       tick           605      39460445         76466          4858 
      3  11884       tick           634      39448198         76250          4810 
      4  11884       tick           644      39472989         78436          4761 
      5  11884       tick           619      39471867         78564          4915 
      6  11884       tick           613      39493736         78614          4787 
      7  11884       tick           588      39487696         78677          4783 
      8  11884       tick           570      39482276         78523          4795 
      9  11884       tick           582      39392137         78521          4728 
     10  11884       tick           614      39555790         78675          5040 
     11  11884       tick           619      39460569         78423          4818 
     12  11884       tick           607      39498222         78702          4765 
     13  11884       tick           624      39518140         78517          4792 
     14  11884       tick           640      39515607         78826          4779 
     15  11884       tick           666      39420060         78277          5208 
     16  11884       tick           640      39498612         78626          4814 
     17  11884       tick           599      39460745         78573          4886 
     18  11884       tick           629      39470199         78466          4945 
     19  11884       tick           640      39459003         78687          4912 
     20  11884       tick           646      39471224         78349          4881 
     21  11884       tick           616      39493034         78634          4926 
     22  11884       tick           640      39504726         78593          4943 
     23  11884       tick           641      39506174         78601          4807 
     24  11884       tick           650      39500395         78690          4826 
     25  11884       tick           610      39494180         78478          4785 
     26  11884       tick           627      39473788         78515          4876 
     27  11884       tick           646      39478546         78508          4854 
     28  11884       tick           621      39486199         78601          4824 
     29  11884       tick           629      39473557         78617          4923 
     30  11884       tick           642      39502243         78508          4772 
     31  11884       tick           654      39479111         78591          4905 
     32  11884       tick           662      39503486         78630          4810 
     33  11884       tick           606      39506371         78554          4898 
     34  11884       tick           632      39496364         78763          4818 
     35  11884       tick           643      39385813         78210          5262 
     36  11884       tick           639      38073360         75725          4791 
     37  11884       tick           671      40846242         81313          5006 
     38  11884       tick           630      39489298         78504          4819 
     39  11884       exit           572      26873736         53704          3865 
