[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   8964       tick        406284      45102966      45102966      17448120 
      2   8964       tick        359411      49347741      49347741      18930010 
      3   8964       tick        353361      48514475      48514475      18609320 
      4   8964       tick        353481      48532778      48532778      18617098 
      5   8964       tick        354236      48636589      48636589      18656862 
      6   8964       tick        354846      48715114      48715114      18690665 
      7   8964       tick        354506      48675758      48675758      18673365 
      8   8964       tick        354542      48678746      48678746      18673680 
      9   8964       tick        353786      48574030      48574030      18631518 
     10   8964       tick        354126      48616562      48616562      18651081 
     11   8964       tick        354579      48683948      48683948      18674352 
     12   8964       tick        355172      48766844      48766844      18707054 
     13   8964       tick        352363      48374621      48374621      18556510 
     14   8964       tick        352077      48338574      48338574      18539976 
     15   8964       tick        353966      48600326      48600326      18643812 
     16   8964       tick        354362      48654297      48654297      18665560 
     17   8964       tick        354180      48624730      48624730      18653224 
     18   8964       tick        354524      48674295      48674295      18671418 
     19   8964       tick        354111      48620354      48620354      18651994 
     20   8964       tick        354506      48673716      48673716      18672303 
     21   8964       tick        352704      48421036      48421036      18573759 
     22   8964       tick        355299      48783763      48783763      18716160 
     23   8964       tick        354416      48662380      48662380      18668530 
     24   8964       tick        351176      48215246      48215246      18489388 
     25   8964       tick        353012      48467982      48467982      18594235 
     26   8964       tick        356358      48923426      48923426      18769031 
     27   8964       tick        354632      48691482      48691482      18680809 
     28   8964       tick        353838      48577120      48577120      18635131 
     29   8964       tick        354957      48736881      48736881      18696618 
     30   8964       tick        353138      48486635      48486635      18599603 
     31   8964       tick        354038      48609446      48609446      18646400 
     32   8964       tick        354972      48733675      48733675      18695839 
     33   8964       tick        354668      48695582      48695582      18679508 
     34   8964       tick        351050      48197946      48197946      18483915 
     35   8964       tick        354722      48703714      48703714      18683289 
     36   8964       tick        354216      48629925      48629925      18655431 
     37   8964       tick        353408      48522031      48522031      18612833 
     38   8964       tick        355946      48873395      48873395      18750407 
     39   8964       tick        354198      48626687      48626687      18655967 
     40   8964       tick        354327      48649033      48649033      18663007 
     41   8964       tick        353786      48574304      48574304      18634254 
     42   8964       tick        354379      48653302      48653302      18663812 
     43   8964       tick        353732      48565567      48565567      18629668 
     44   8964       tick        351680      48284996      48284996      18516607 
     45   8964       tick        354254      48640648      48640648      18658839 
     46   8964       tick        354578      48682253      48682253      18673709 
     47   8964       tick        354252      48635259      48635259      18658580 
     48   8964       tick        354902      48727609      48727609      18693391 
     49   8964       tick        354541      48678678      48678678      18672518 
     50   8964       tick        354667      48692095      48692095      18679235 
     51   8964       tick        354650      48693802      48693802      18678837 
     52   8964       tick        353516      48539003      48539003      18618288 
     53   8964       tick        354972      48733703      48733703      18693601 
     54   8964       tick        352598      48409533      48409533      18567019 
     55   8964       tick        354974      48739506      48739506      18697573 
     56   8964       tick        354479      48667811      48667811      18670722 
     57   8964       tick        354693      48697225      48697225      18679180 
     58   8964       tick        354848      48722158      48722158      18692628 
     59   8964       tick        354164      48626885      48626885      18655136 
     60   8964       tick        353928      48590238      48590238      18639235 
     61   8964       tick        355550      48816648      48816648      18727113 
     62   8964       tick        352760      48434013      48434013      18576488 
     63   8964       tick        352670      48421191      48421191      18575450 
     64   8964       tick        351423      48248282      48248282      18503100 
     65   8964       tick        354924      48728530      48728530      18693696 
     66   8964       tick        354794      48713528      48713528      18688142 
     67   8964       tick        354497      48669517      48669517      18673130 
     68   8964       tick        353667      48557201      48557201      18627541 
     69   8964       tick        354704      48700922      48700922      18682273 
     70   8964       tick        354794      48713366      48713366      18686286 
     71   8964       tick        354936      48728794      48728794      18694482 
     72   8964       tick        352581      48407977      48407977      18568833 
     73   8964       tick        352454      48391514      48391514      18559157 
     74   8964       tick        350960      48186395      48186395      18477918 
     75   8964       tick        355316      48784649      48784649      18717112 
     76   8964       tick        354936      48728086      48728086      18694550 
     77   8964       tick        353660      48557659      48557659      18627436 
     78   8964       tick        354128      48622786      48622786      18652200 
     79   8964       tick        353615      48548695      48548695      18621680 
     80   8964       tick        353181      48489608      48489608      18600235 
     81   8964       tick        354020      48606127      48606127      18645567 
     82   8964       tick        350582      48135186      48135186      18461788 
     83   8964       tick        354236      48635788      48635788      18655391 
     84   8964       tick        351356      48239747      48239747      18496923 
     85   8964       tick        354488      48671343      48671343      18671100 
     86   8964       tick        354936      48730129      48730129      18693725 
     87   8964       tick        353750      48567696      48567696      18629913 
     88   8964       tick        352760      48433618      48433618      18576515 
     89   8964       tick        353589      48549233      48549233      18621900 
     90   8964       tick        353792      48570540      48570540      18630600 
     91   8964       tick        355038      48747656      48747656      18698650 
     92   8964       tick        349917      48040298      48040298      18426676 
     93   8964       tick        355910      48867305      48867305      18746889 
     94   8964       tick        353298      48504218      48504218      18607744 
     95   8964       tick        353246      48500394      48500394      18603573 
     96   8964       tick        355460      48804095      48804095      18723262 
     97   8964       tick        354443      48664111      48664111      18667466 
     98   8964       tick        354424      48661212      48661212      18667190 
     99   8964       tick        353708      48562947      48562947      18629384 
    100   8964       tick        354021      48607049      48607049      18644420 
    101   8964       tick        354275      48637218      48637218      18656289 
    102   8964       tick        354596      48687316      48687316      18676962 
    103   8964       tick        353282      48505320      48505320      18605817 
    104   8964       tick        353373      48518922      48518922      18607384 
    105   8964       tick        354810      48709872      48709872      18686966 
    106   8964       tick        353984      48602189      48602189      18644973 
    107   8964       tick        354722      48703866      48703866      18683452 
    108   8964       tick        354828      48714454      48714454      18688333 
    109   8964       tick        353462      48529008      48529008      18615146 
    110   8964       tick        354488      48673169      48673169      18671618 
    111   8964       tick        354181      48625105      48625105      18652359 
    112   8964       tick        355406      48797222      48797222      18719758 
    113   8964       tick        352126      48345020      48345020      18542015 
    114   8964       tick        353052      48475101      48475101      18593626 
    115   8964       tick        354828      48712383      48712383      18687740 
    116   8964       tick        355316      48787224      48787224      18716936 
    117   8964       tick        353858      48584700      48584700      18637592 
    118   8964       tick        355566      48813567      48813567      18725335 
    119   8964       tick        354560      48682211      48682211      18675821 
    120   8964       tick        352652      48419424      48419424      18573189 
    121   8964       tick        354741      48705792      48705792      18683511 
