[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  18318       tick          1945          8894        281658 
      2  18318       tick         51917          5326        364752 
      3  18318       tick        676864           122       1352618 
      4  18318       tick        709458           118       1417644 
      5  18318       tick        708768            91       1416314 
      6  18318       tick        709188            76       1417104 
      7  18318       tick        709061            69       1416866 
      8  18318       tick        706706            97       1412192 
      9  18318       tick        701599           102       1402097 
     10  18318       tick        706580           102       1411923 
     11  18318       tick        703834           105       1406451 
     12  18318       tick        706829           106       1412431 
     13  18318       tick        696102           119       1391007 
     14  18318       tick        706217            70       1411176 
     15  18318       tick        711689            80       1422161 
     16  18318       tick        709905            87       1418558 
     17  18318       tick        709487            71       1417705 
     18  18318       tick        708508            79       1415772 
     19  18318       tick        704752            82       1408279 
     20  18318       tick        704928           103       1408598 
     21  18318       tick        704531           119       1407854 
     22  18318       tick        706413           100       1411598 
     23  18318       tick        698110           115       1395004 
     24  18318       tick        704366           107       1407472 
     25  18318       tick        708503            79       1415742 
     26  18318       tick        709072            77       1416922 
     27  18318       tick        690466           123       1379743 
     28  18318       tick        704290           106       1407438 
     29  18318       tick        681220           146       1361483 
     30  18318       tick        704365           104       1407492 
     31  18318       tick        693227           122       1385271 
     32  18318       tick        686388           141       1371589 
     33  18318       tick        679567           130       1357992 
     34  18318       tick        687414           133       1373695 
     35  18318       tick        689344           135       1377526 
     36  18318       tick        688408           114       1375626 
     37  18318       tick        704366           106       1407513 
     38  18318       tick        692841           130       1384483 
     39  18318       tick        691161            98       1381117 
     40  18318       tick        698517           141       1395841 
     41  18318       tick        688225           136       1375278 
     42  18318       tick        695978           116       1390804 
     43  18318       tick        689701           128       1378221 
     44  18318       tick        697162           103       1393165 
     45  18318       tick        699390           111       1397606 
     46  18318       tick        694447           105       1387661 
     47  18318       tick        711252            87       1421255 
     48  18318       tick        701324            96       1401462 
     49  18318       tick        700517           102       1399886 
     50  18318       tick        701433           115       1401635 
     51  18318       tick        706311            99       1411434 
     52  18318       tick        706089            95       1410958 
     53  18318       tick        702259            89       1403316 
     54  18318       tick        702747           107       1404285 
     55  18318       tick        704581           108       1407926 
     56  18318       tick        709312           110       1417366 
     57  18318       tick        699890           116       1398566 
     58  18318       tick        702373            82       1403535 
     59  18318       exit        494789           146        988615 
