[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  15797       tick       2976673      14904327      14904327       7911537 
      2  15797       tick       6139376      30696903      30696903      13522969 
      3  15797       tick       6138849      30694268      30694268      15117705 
      4  15797       tick       6134250      30671276      30671276      15282343 
      5  15797       tick       6115494      30577498      30577498      16194853 
      6  15797       tick       6135983      30679920      30679920      14164825 
      7  15797       tick       6118452      30592279      30592279      17186741 
      8  15797       tick       6031275      30156388      30156388      15581290 
      9  15797       tick       6058602      30293036      30293036      15662621 
     10  15797       tick       6134626      30673137      30673137      14915412 
     11  15797       tick       6131325      30656649      30656649      17429471 
     12  15797       tick       6142129      30710659      30710659      17253538 
     13  15797       tick       6155469      30777374      30777374      15957153 
     14  15797       tick       6113289      30566462      30566462      15096441 
     15  15797       tick       6139018      30695124      30695124      14917100 
     16  15797       tick       6060533      30302684      30302684      16327483 
     17  15797       tick       6062059      30310310      30310310      15264740 
     18  15797       tick       6122651      30613271      30613271      16493805 
     19  15797       tick       6084776      30423899      30423899      15292611 
     20  15797       tick       6156837      30784201      30784201      14757473 
     21  15797       tick       6113966      30569852      30569852      15505705 
     22  15797       tick       6137232      30686187      30686187      16462326 
     23  15797       tick       6148109      30740564      30740564      15257216 
     24  15797       tick       6147205      30736056      30736056      14455601 
     25  15797       tick       6073466      30367342      30367342      16948702 
     26  15797       tick       6124796      30624009      30624009      16648401 
     27  15797       tick       6135393      30676980      30676980      15628748 
     28  15797       tick       6145857      30729314      30729314      15924556 
     29  15797       tick       6097596      30488001      30488001      15624983 
     30  15797       tick       6114858      30574304      30574304      15039175 
     31  15797       tick       6103148      30515754      30515754      16158126 
     32  15797       tick       6068267      30341353      30341353      15678105 
     33  15797       tick       6155645      30778243      30778243      13530057 
     34  15797       tick       6131543      30657733      30657733      16178322 
     35  15797       tick       6156957      30784800      30784800      14996264 
     36  15797       tick       6138854      30694287      30694287      15699093 
     37  15797       tick       6150608      30753052      30753052      16700499 
     38  15797       tick       6144236      30721203      30721203      14680240 
     39  15797       tick       6108044      30540230      30540230      15503434 
     40  15797       tick       6125587      30627947      30627947      16059324 
     41  15797       tick       6144605      30723030      30723030      15978402 
     42  15797       tick       6114514      30572589      30572589      15212897 
     43  15797       tick       6158150      30790759      30790759      14044092 
     44  15797       exit       3931368      19656899      19656899      11281497 
