[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   8334       tick        294662         13137       2855918 
      2   8334       tick       1177270            93       6021478 
      3   8334       tick       1188062            71       6076767 
      4   8334       tick       1182616            85       6048899 
      5   8334       tick       1179882           120       6034754 
      6   8334       tick       1182647            91       6049093 
      7   8334       tick       1186101            89       6066663 
      8   8334       tick       1185442            92       6063287 
      9   8334       tick       1186224           111       6067369 
     10   8334       tick       1184647            89       6059242 
     11   8334       tick       1185005           118       6061003 
     12   8334       tick       1181751           125       6044392 
     13   8334       tick       1187640           120       6074650 
     14   8334       tick       1185429           103       6063277 
     15   8334       tick       1179763           110       6034274 
     16   8334       tick       1187615            91       6074521 
     17   8334       tick       1184273           120       6057475 
     18   8334       tick       1173732           121       6003550 
     19   8334       tick       1177791           125       6024259 
     20   8334       tick       1170239           148       5985618 
     21   8334       tick       1168558           148       5977010 
     22   8334       tick       1178106           123       6025828 
     23   8334       tick       1183867           101       6055294 
     24   8334       tick       1181622           115       6043899 
     25   8334       tick       1173359           122       6001626 
     26   8334       tick       1182633           104       6049138 
     27   8334       tick       1186025           100       6066422 
     28   8334       tick       1182943           106       6050638 
     29   8334       tick       1187871            95       6075772 
     30   8334       tick       1180585           111       6038574 
     31   8334       tick       1169685           138       5982682 
     32   8334       tick       1171964           132       5994378 
     33   8334       tick       1174642           157       6008164 
     34   8334       tick       1174255           139       6006126 
     35   8334       tick       1167833           140       5973165 
     36   8334       tick       1176817           122       6019250 
     37   8334       tick       1185061           117       6061386 
     38   8334       tick       1185095            96       6061580 
     39   8334       tick       1188181            98       6077410 
     40   8334       tick       1183704           100       6054401 
     41   8334       tick       1176751           121       6018987 
     42   8334       tick       1173733           140       6003525 
     43   8334       tick       1188281            90       6077946 
     44   8334       tick       1172257           131       5995910 
     45   8334       exit        300036           123       1534063 
