UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,cpu_iio_temp,sensor_cpu_uW,sensor_ina226_CALC_uW
100000,,,,,,,
,299999,299999,299999,299999,27.697679,1748000,1726527
,299999,299999,299999,299999,26.640753,1735000,1727171
,299999,299999,299999,299999,27.604421,1748000,1727048
,299999,299999,299999,299999,27.961911,1761000,1729697
,299999,299999,299999,299999,27.651050,1735000,1725552
,299999,299999,299999,299999,27.682136,1748000,1721955
,299999,299999,299999,299999,28.055169,1748000,1728824
,299999,299999,299999,299999,27.215845,1735000,1725841
,299999,299999,299999,299999,27.511163,1748000,1730167
,299999,299999,299999,299999,27.044872,1748000,1730884
,299999,299999,299999,299999,27.619964,1748000,1729943
,299999,299999,299999,299999,29.469584,1735000,1724893
,299999,299999,299999,299999,27.946368,1735000,1729810
,299999,299999,299999,299999,28.288314,1735000,1728081
,299999,299999,299999,299999,27.588878,1735000,1730591
,299999,299999,299999,299999,28.443745,1735000,1730348
,299999,299999,299999,299999,27.992997,1748000,1729027
,299999,299999,299999,299999,28.381572,1735000,1728592
,299999,299999,299999,299999,28.163970,1748000,1725703
,299999,299999,299999,299999,26.625210,1748000,1731075
,299999,299999,299999,299999,27.775394,1748000,1723997
,299999,299999,299999,299999,28.039626,1735000,1727697
,299999,299999,299999,299999,28.459288,1748000,1722414
,299999,299999,299999,299999,28.583632,1735000,1729204
,299999,299999,299999,299999,27.946368,1748000,1727936
,299999,299999,299999,299999,26.734011,1748000,1729679
,299999,299999,299999,299999,27.992997,1735000,1726038
,299999,299999,299999,299999,27.946368,1748000,1725163
,299999,299999,299999,299999,29.314154,1748000,1726895
,299999,299999,299999,299999,27.573335,1748000,1726528
,299999,299999,299999,299999,27.107044,1748000,1728666
,299999,299999,299999,299999,28.894492,1735000,1722420
,299999,299999,299999,299999,27.822023,1735000,1729903
,299999,299999,299999,299999,27.713222,1748000,1731573
,299999,299999,299999,299999,28.008540,1748000,1732916
,299999,299999,299999,299999,27.588878,1735000,1728494
,299999,299999,299999,299999,27.713222,1761000,1733595
,299999,299999,299999,299999,28.303857,1748000,1733303
,299999,299999,299999,299999,27.138130,1761000,1730434
,299999,299999,299999,299999,27.588878,1761000,1727483
,299999,299999,299999,299999,27.977454,1748000,1727519
,299999,299999,299999,299999,27.107044,1748000,1733381
,299999,299999,299999,299999,27.231388,1748000,1724697
,299999,299999,299999,299999,26.267720,1748000,1729030
,299999,299999,299999,299999,27.930825,1735000,1724139
,299999,299999,299999,299999,29.578386,1735000,1730516
,299999,299999,299999,299999,28.366029,1735000,1724706
,299999,299999,299999,299999,28.770148,1761000,1732151
,299999,299999,299999,299999,27.060415,1735000,1725269
,299999,299999,299999,299999,27.200302,1748000,1730976
,299999,299999,299999,299999,28.086255,1761000,1727267
,299999,299999,299999,299999,27.744308,1735000,1723885
,299999,299999,299999,299999,28.925578,1735000,1728424
,299999,299999,299999,299999,28.257228,1748000,1726689
,299999,299999,299999,299999,27.713222,1748000,1725326
,299999,299999,299999,299999,28.272771,1735000,1725120
,299999,299999,299999,299999,28.645804,1748000,1729523
,299999,299999,299999,299999,28.661347,1748000,1729235
,299999,299999,299999,299999,28.241685,1748000,1730668
,299999,299999,299999,299999,27.775394,1748000,1732178
,299999,299999,299999,299999,27.526706,1748000,1726291
,299999,299999,299999,299999,28.552546,1735000,1726603
,299999,299999,299999,299999,28.070712,1748000,1734651
,299999,299999,299999,299999,28.179513,1735000,1725532
,299999,299999,299999,299999,28.707976,1748000,1724031
,299999,299999,299999,299999,27.853109,1748000,1726455
,299999,299999,299999,299999,26.811726,1735000,1724772
,299999,299999,299999,299999,26.904985,1735000,1728148
,299999,299999,299999,299999,28.148427,1748000,1731271
,299999,299999,299999,299999,28.288314,1761000,1733072
,299999,299999,299999,299999,28.086255,1735000,1724674
,299999,299999,299999,299999,27.293560,1748000,1731637
,299999,299999,299999,299999,26.827269,1735000,1727329
,299999,299999,299999,299999,26.858355,1735000,1724924
,299999,299999,299999,299999,27.697679,1735000,1727828
,299999,299999,299999,299999,28.148427,1748000,1724205
,299999,299999,299999,299999,26.827269,1748000,1725932
,299999,299999,299999,299999,27.884195,1748000,1724860
,299999,299999,299999,299999,28.117341,1761000,1732494
,299999,299999,299999,299999,28.630261,1735000,1728012
,299999,299999,299999,299999,28.801234,1748000,1729214
,299999,299999,299999,299999,28.692433,1748000,1727485
,299999,299999,299999,299999,27.542249,1748000,1730851
,299999,299999,299999,299999,28.210599,1735000,1730429
,299999,299999,299999,299999,27.029329,1748000,1727410
,299999,299999,299999,299999,29.609472,1761000,1731563
,299999,299999,299999,299999,28.288314,1748000,1729532
,299999,299999,299999,299999,28.148427,1761000,1732304
,299999,299999,299999,299999,27.324646,1748000,1725941
,299999,299999,299999,299999,27.961911,1761000,1722724
,299999,299999,299999,299999,27.806480,1748000,1729674
,299999,299999,299999,299999,27.184759,1761000,1736247
,299999,299999,299999,299999,26.936071,1748000,1730878
,299999,299999,299999,299999,28.117341,1735000,1725927
,299999,299999,299999,299999,27.619964,1748000,1727848
,299999,299999,299999,299999,26.314349,1748000,1728012
,299999,299999,299999,299999,27.511163,1748000,1731427
,299999,299999,299999,299999,27.138130,1748000,1726865
,299999,299999,299999,299999,28.397115,1748000,1729753
,299999,299999,299999,299999,27.604421,1748000,1729686
,299999,299999,299999,299999,27.293560,1748000,1727985
,299999,299999,299999,299999,27.790937,1748000,1721787
,299999,299999,299999,299999,28.008540,1748000,1728862
,299999,299999,299999,299999,28.661347,1735000,1729065
,299999,299999,299999,299999,28.397115,1735000,1730371
,299999,299999,299999,299999,28.288314,1748000,1729699
,299999,299999,299999,299999,28.537003,1748000,1732522
,299999,299999,299999,299999,27.464534,1761000,1733524
,299999,299999,299999,299999,28.366029,1735000,1724984
,299999,299999,299999,299999,28.163970,1748000,1729232
,299999,299999,299999,299999,27.759851,1748000,1727644
,299999,299999,299999,299999,28.661347,1748000,1729501
,299999,299999,299999,299999,27.930825,1735000,1726367
,299999,299999,299999,299999,26.640753,1735000,1722754
,299999,299999,299999,299999,27.666593,1748000,1728012
,299999,299999,299999,299999,28.723519,1748000,1734628
,299999,299999,299999,299999,28.770148,1748000,1728272
