[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   6257       tick        246623         14392       5391219 
      2   6257       tick       1195573            62      12739521 
      3   6257       tick       1187338            82      12651886 
      4   6257       tick       1183806            85      12614370 
      5   6257       tick       1179462           117      12567839 
      6   6257       tick       1190828            64      12689237 
      7   6257       tick       1185535            92      12632582 
      8   6257       tick       1184175            98      12618551 
      9   6257       tick       1156156            54      12319621 
     10   6257       tick       1222474            67      13026292 
     11   6257       tick       1180455           101      12578687 
     12   6257       tick       1189406            59      12673987 
     13   6257       tick       1189893           102      12679304 
     14   6257       tick       1191587            79      12697162 
     15   6257       tick       1189464           105      12674502 
     16   6257       tick       1190309            97      12683627 
     17   6257       tick       1186269           105      12640475 
     18   6257       tick       1190108            90      12681532 
     19   6257       tick       1191321            80      12694455 
     20   6257       tick       1189192           100      12671628 
     21   6257       tick       1173868           142      12508196 
     22   6257       tick       1190090            96      12681470 
     23   6257       tick       1188689           105      12666339 
     24   6257       tick       1191771            99      12699104 
     25   6257       tick       1189020            84      12670075 
     26   6257       tick       1027168           808      10952849 
     27   6257       tick       1178423           125      12557112 
     28   6257       tick       1143035           142      12179849 
     29   6257       tick       1170709           135      12474585 
     30   6257       tick       1198012           138      12765625 
     31   6257       tick       1168644           149      12452690 
     32   6257       tick       1159409           153      12354244 
     33   6257       tick       1167660           146      12442423 
     34   6257       tick       1163394           165      12396724 
     35   6257       tick       1159770           166      12358035 
     36   6257       tick       1162095           137      12382952 
     37   6257       tick       1184021           126      12616755 
     38   6257       tick       1171102           147      12478856 
     39   6257       tick       1175752           133      12528580 
     40   6257       tick       1173808           148      12507798 
     41   6257       tick       1172446           137      12493327 
     42   6257       tick       1179880           117      12572276 
     43   6257       tick       1187747           110      12656394 
     44   6257       tick       1189114           109      12670832 
     45   6257       tick       1186778           109      12646124 
     46   6257       tick       1191897            96      12700830 
     47   6257       tick       1190773            99      12688673 
     48   6257       tick       1182978           112      12605641 
     49   6257       tick       1191602            94      12697435 
     50   6257       exit        721596           148       7687640 
