[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  11132       tick           479       4219847       1332825          1278 
      2  11132       tick            26       6316265       2105094            28 
      3  11132       tick            27       6321714       2106864            37 
      4  11132       tick            34       6301384       2099981            39 
      5  11132       tick            26       6315199       2104701            29 
      6  11132       tick            27       6326871       2108575            42 
      7  11132       tick            27       6323614       2107484            33 
      8  11132       tick            27       6312061       2103648            32 
      9  11132       tick            26       6315641       2104853            26 
     10  11132       tick            27       6318757       2105895            33 
     11  11132       tick            27       6312507       2103797            32 
     12  11132       tick            26       6309913       2102943            32 
     13  11132       tick            27       6326717       2108529            40 
     14  11132       tick            27       6317456       2105437            28 
     15  11132       tick            27       6315157       2104674            28 
     16  11132       tick            27       6316245       2105046            39 
     17  11132       tick            26       6313724       2104220            31 
     18  11132       tick            27       6312208       2103719            29 
     19  11132       tick            27       6324573       2107803            32 
     20  11132       tick            27       6320371       2106399            39 
     21  11132       tick            26       6315662       2104859            28 
     22  11132       exit            26       1490554        496633            95 
