[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  24164       tick        146473         98534         29442           136 
      2  24164       tick             0             0             0             0 
      3  24164       tick             0             0             0             0 
      4  24164       tick             0             0             0             0 
      5  24164       tick             0             0             0             0 
      6  24164       tick             0             0             0             0 
      7  24164       tick             0             0             0             0 
      8  24164       tick             0             0             0             0 
      9  24164       tick             0             0             0             0 
     10  24164       tick             0             0             0             0 
     11  24164       tick             0             0             0             0 
     12  24164       tick             0             0             0             0 
     13  24164       tick             0             0             0             0 
     14  24164       tick             0             0             0             0 
     15  24164       tick             0             0             0             0 
     16  24164       tick             0             0             0             0 
     17  24164       tick             0             0             0             0 
     18  24164       tick             0             0             0             0 
     19  24164       tick             0             0             0             0 
     20  24164       exit           895           525           227             5 
