UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,cpu_iio_temp,sensor_cpu_uW,sensor_ina226_CALC_uW
100000,,,,,,,
,1199999,1199999,1199999,1199999,29.034380,2023000,1999061
,1199999,1199999,1199999,1199999,29.702730,1886000,1868656
,1199999,1199999,1199999,1199999,29.609472,1973000,1943736
,1199999,1199999,1199999,1199999,30.060220,1948000,1932832
,1199999,1199999,1199999,1199999,28.847863,1948000,1944624
,1199999,1199999,1199999,1199999,28.443745,1948000,1921055
,1199999,1199999,1199999,1199999,28.676890,1961000,1928515
,1199999,1199999,1199999,1199999,28.816777,1936000,1921468
,1199999,1199999,1199999,1199999,29.251982,1973000,1947325
,1199999,1199999,1199999,1199999,28.770148,1948000,1940599
,1199999,1199999,1199999,1199999,29.220896,1960000,1929582
,1199999,1199999,1199999,1199999,29.034380,1973000,1944453
,1199999,1199999,1199999,1199999,28.739062,1973000,1936769
,1199999,1199999,1199999,1199999,28.521460,1986000,1953249
,1199999,1199999,1199999,1199999,29.360783,1936000,1936606
,1199999,1199999,1199999,1199999,29.454041,1936000,1921415
,1199999,1199999,1199999,1199999,29.718273,1936000,1922667
,1199999,1199999,1199999,1199999,29.034380,1973000,1940251
,1199999,1199999,1199999,1199999,28.614718,1948000,1929943
,1199999,1199999,1199999,1199999,29.018837,1960000,1936313
,1199999,1199999,1199999,1199999,27.775394,1886000,1866722
,1199999,1199999,1199999,1199999,28.847863,1898000,1868096
,1199999,1199999,1199999,1199999,29.811531,1936000,1929321
,1199999,1199999,1199999,1199999,29.702730,1973000,1939026
,1199999,1199999,1199999,1199999,27.837566,1973000,1936721
,1199999,1199999,1199999,1199999,28.676890,1948000,1924113
,1199999,1199999,1199999,1199999,29.827074,1960000,1942088
,1199999,1199999,1199999,1199999,29.687187,1973000,1941254
,1199999,1199999,1199999,1199999,29.904789,1960000,1936568
,1199999,1199999,1199999,1199999,28.272771,1948000,1919014
,1199999,1199999,1199999,1199999,29.220896,1985000,1947300
,1199999,1199999,1199999,1199999,28.801234,1948000,1930156
,1199999,1199999,1199999,1199999,30.075763,1973000,1938012
,1199999,1199999,1199999,1199999,29.438498,1948000,1938942
,1199999,1199999,1199999,1199999,28.723519,1948000,1928038
,1199999,1199999,1199999,1199999,29.640558,1973000,1942768
,1199999,1199999,1199999,1199999,28.785691,1960000,1930311
,1199999,1199999,1199999,1199999,28.847863,1936000,1923932
,1199999,1199999,1199999,1199999,29.500671,1936000,1927699
,1199999,1199999,1199999,1199999,29.298611,1960000,1934972
,1199999,1199999,1199999,1199999,28.599175,1810000,1796918
