[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  11759       tick          4891        160904       4424153 
      2  11759       tick          1363        318414       8500824 
      3  11759       tick           998        311955       8442313 
      4  11759       tick           928        315218       8458372 
      5  11759       tick           797        311667       8456117 
      6  11759       tick           725        316774       8496538 
      7  11759       tick           787        312152       8471648 
      8  11759       tick           787        316829       8474982 
      9  11759       tick           742        315639       8497370 
     10  11759       tick           863        312434       8437456 
     11  11759       tick           774        316672       8477153 
     12  11759       tick           934        309635       8457517 
     13  11759       tick           806        317206       8467948 
     14  11759       tick           931        311837       8449130 
     15  11759       tick           753        316706       8481619 
     16  11759       tick           792        312167       8450766 
     17  11759       tick           829        316534       8482929 
     18  11759       tick           821        309303       8462951 
     19  11759       tick           886        316587       8468132 
     20  11759       tick           783        311807       8454399 
     21  11759       tick           843        315959       8476314 
     22  11759       tick           740        311409       8461574 
     23  11759       tick           815        315573       8476270 
     24  11759       tick           768        311550       8454988 
     25  11759       tick           853        316889       8481443 
     26  11759       tick          1333        314040       8441287 
     27  11759       tick          1024        312512       8443118 
     28  11759       tick           812        316461       8478479 
     29  11759       tick          1619        310229       8444198 
     30  11759       tick           811        317774       8459795 
     31  11759       tick           967        310641       8454304 
     32  11759       tick           844        317155       8461627 
     33  11759       tick           739        310976       8454514 
     34  11759       tick          1039        316505       8475554 
     35  11759       tick           823        311758       8459672 
     36  11759       tick           715        317568       8474765 
     37  11759       tick           828        309487       8475618 
     38  11759       tick           791        316123       8483026 
     39  11759       tick           854        312272       8434255 
     40  11759       tick           857        314587       8471257 
     41  11759       tick           773        314272       8487785 
     42  11759       tick           809        314179       8460890 
     43  11759       tick           975        317826       8450469 
     44  11759       tick           810        311944       8449123 
     45  11759       tick           720        316184       8486633 
     46  11759       tick           926        310974       8456819 
     47  11759       tick           943        315070       8478171 
     48  11759       tick           835        311633       8458929 
     49  11759       tick           867        317399       8459661 
     50  11759       tick           949        312255       8440889 
     51  11759       tick           875        308326       8287073 
     52  11759       tick          1316        317372       8596055 
     53  11759       tick           831        315996       8481178 
     54  11759       tick           837        310563       8453610 
     55  11759       tick           949        316617       8477713 
     56  11759       tick           841        314270       8479865 
     57  11759       tick           951        311469       8439688 
     58  11759       tick          1005        316731       8461782 
     59  11759       tick          1064        309460       8426169 
     60  11759       tick           745        316420       8468864 
     61  11759       tick           788        311376       8432862 
     62  11759       tick           705        314852       8504124 
     63  11759       tick           968        311506       8442312 
     64  11759       tick           908        315616       8473509 
     65  11759       tick           850        311565       8443032 
     66  11759       tick           919        314833       8486511 
     67  11759       tick           873        311396       8447929 
     68  11759       tick           886        315428       8458274 
     69  11759       tick           769        312333       8447296 
     70  11759       tick          1011        315715       8458624 
     71  11759       tick           848        316911       8455040 
     72  11759       tick           914        310769       8436167 
     73  11759       tick           750        317432       8471978 
     74  11759       tick           940        312174       8440228 
     75  11759       tick           830        313912       8490059 
     76  11759       tick           873        311011       8443257 
     77  11759       tick           785        314745       8471861 
     78  11759       tick           902        311642       8436541 
     79  11759       tick           808        315387       8463705 
     80  11759       tick          1234        312375       8410817 
     81  11759       tick          1186        314276       8462382 
     82  11759       tick           890        312612       8464682 
     83  11759       tick           955        314638       8442993 
     84  11759       tick           870        316556       8469485 
     85  11759       tick           863        311886       8445396 
     86  11759       tick           829        317608       8446970 
     87  11759       tick           692        312415       8431535 
     88  11759       tick           707        315772       8476781 
     89  11759       tick           978        310113       8424112 
     90  11759       tick           864        316659       8466537 
     91  11759       tick          1144        310726       8435861 
     92  11759       tick           941        314844       8473875 
     93  11759       tick           793        312730       8436286 
     94  11759       tick          1018        314464       8478880 
     95  11759       tick          1018        306200       8210578 
     96  11759       tick           990        319260       8684783 
     97  11759       tick           782        318304       8446107 
     98  11759       tick          1011        310668       8429491 
     99  11759       tick           934        316248       8450477 
    100  11759       tick           883        312668       8430413 
    101  11759       tick          1106        315887       8473876 
    102  11759       tick           960        310813       8434487 
    103  11759       tick          1057        315905       8468161 
    104  11759       tick           822        313329       8438630 
    105  11759       tick          1010        312919       8391800 
    106  11759       tick           770        318496       8530957 
    107  11759       tick          1007        313252       8422564 
    108  11759       tick           751        315788       8467974 
    109  11759       tick          1171        311849       8429340 
    110  11759       tick          1085        315603       8472232 
    111  11759       tick           787        310357       8434841 
    112  11759       exit          1284        289084       7755367 
