[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   7662       tick        798942      99016634      99016634      38173242 
      2   7662       tick        794924     109138649     109138649      41908360 
      3   7662       tick        777344     106728237     106728237      40985967 
      4   7662       tick        776442     106602718     106602718      40937671 
      5   7662       tick        777324     106724665     106724665      40979945 
      6   7662       tick        777162     106700379     106700379      40974457 
      7   7662       tick        776766     106648549     106648549      40954352 
      8   7662       tick        777468     106743120     106743120      40989394 
      9   7662       tick        777668     106772049     106772049      41002655 
     10   7662       tick        774570     106345438     106345438      40835558 
     11   7662       tick        765392     105082743     105082743      40351649 
     12   7662       tick        782886     107490452     107490452      41271606 
     13   7662       tick        776461     106605295     106605295      40941018 
     14   7662       tick        778044     106825207     106825207      41022005 
     15   7662       tick        772626     106076987     106076987      40729511 
     16   7662       tick        776226     106571643     106571643      40922680 
     17   7662       tick        767606     105390761     105390761      40462739 
     18   7662       tick        771243     105891105     105891105      40661337 
     19   7662       tick        771690     105947713     105947713      40681946 
     20   7662       tick        771008     105859093     105859093      40649612 
     21   7662       tick        741296     101777529     101777529      39076031 
     22   7662       tick        796742     109391309     109391309      42004173 
     23   7662       tick        763304     104795657     104795657      40242839 
     24   7662       tick        779772     107061733     107061733      41108036 
     25   7662       tick        773436     106188694     106188694      40776237 
     26   7662       tick        777792     106788268     106788268      41006513 
     27   7662       tick        776856     106659374     106659374      40956589 
     28   7662       tick        775148     106428750     106428750      40871593 
     29   7662       tick        775776     106511543     106511543      40900571 
     30   7662       tick        773580     106208374     106208374      40781198 
     31   7662       tick        777450     106742434     106742434      40989052 
     32   7662       tick        766850     105284217     105284217      40418196 
     33   7662       tick        776190     106570195     106570195      40925660 
     34   7662       tick        775310     106444874     106444874      40871164 
     35   7662       tick        771998     105996310     105996310      40698056 
     36   7662       tick        774427     106323349     106323349      40830541 
     37   7662       tick        778224     106848497     106848497      41032842 
     38   7662       tick        776712     106641081     106641081      40952073 
     39   7662       tick        775974     106538144     106538144      40911560 
     40   7662       tick        776964     106674127     106674127      40960119 
     41   7662       tick        777864     106797571     106797571      41014642 
     42   7662       tick        744140     102171358     102171358      39232320 
     43   7662       tick        802356     110159543     110159543      42301965 
     44   7662       tick        776820     106655858     106655858      40954723 
     45   7662       tick        775921     106529802     106529802      40907818 
     46   7662       tick        775741     106506658     106506658      40901367 
     47   7662       tick        776604     106624762     106624762      40944375 
     48   7662       tick        776262     106577643     106577643      40927987 
     49   7662       tick        776370     106593433     106593433      40935747 
     50   7662       tick        774374     106321781     106321781      40826307 
     51   7662       tick        777126     106697572     106697572      40975283 
     52   7662       tick        772951     106120875     106120875      40749121 
     53   7662       tick        773689     106223025     106223025      40790624 
     54   7662       tick        775544     106483504     106483504      40886973 
     55   7662       tick        775470     106468267     106468267      40886774 
     56   7662       tick        776856     106659513     106659513      40957463 
     57   7662       tick        750852     103090380     103090380      39586580 
     58   7662       tick        800412     109893322     109893322      42202631 
     59   7662       tick        776101     106555782     106555782      40918115 
     60   7662       tick        776856     106657816     106657816      40954004 
     61   7662       tick        776750     106646733     106646733      40951864 
     62   7662       tick        776604     106625178     106625178      40943455 
     63   7662       tick        774876     106386520     106386520      40855319 
     64   7662       tick        777594     106760928     106760928      40999789 
     65   7662       tick        775167     106430593     106430593      40867588 
     66   7662       tick        775632     106492864     106492864      40895716 
     67   7662       tick        775884     106524492     106524492      40908929 
     68   7662       tick        777919     106807059     106807059      41017091 
     69   7662       exit        617093      84174102      84174102      32332100 
