[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  27596       tick             0       4527655       4527655        310781 
      2  27596       tick             0      35945757      35945757          2935 
      3  27596       tick             0      35458217      35458217          2244 
      4  27596       tick             0      35454099      35454099          2489 
      5  27596       tick             0      35002610      35002610          2223 
      6  27596       tick             0      36262796      36262796          2410 
      7  27596       tick             0      35596238      35596238          2300 
      8  27596       tick             0      35681588      35681588          2286 
      9  27596       tick             0      35658940      35658940          2270 
     10  27596       tick             0      34564038      34564038          2282 
     11  27596       tick             0      36305795      36305795          2876 
     12  27596       tick             0      35435659      35435659          2306 
     13  27596       tick             0      35570140      35570140          2238 
     14  27596       tick             0      35543056      35543056          2193 
     15  27596       tick             0      35626388      35626388          2357 
     16  27596       tick             0      35633628      35633628          2300 
     17  27596       tick             0      35607817      35607817          2253 
     18  27596       tick             0      35748239      35748239          2308 
     19  27596       tick             0      35687338      35687338          2280 
     20  27596       tick             0      35722051      35722051          2256 
     21  27596       tick             0      35613336      35613336          2168 
     22  27596       tick             0      35587407      35587407          2305 
     23  27596       exit             0       7891842       7891842          2806 
