[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  20117       tick        209531          2252        946295 
      2  20117       tick       2096270            14       7057846 
      3  20117       tick       2127561            17       7160557 
      4  20117       tick       2110478            14       7103338 
      5  20117       tick       2120366            15       7136437 
      6  20117       tick       2126825            11       7158269 
      7  20117       tick       2119326            10       7132895 
      8  20117       tick       2124328             9       7149805 
      9  20117       tick       2112723             9       7110499 
     10  20117       tick       2108115            10       7095078 
     11  20117       tick       2111616             9       7106858 
     12  20117       tick       2113794             8       7114088 
     13  20117       tick       2119104            12       7132309 
     14  20117       tick       2115376             9       7119722 
     15  20117       tick       2122809             9       7144790 
     16  20117       tick       2040503            12       6867575 
     17  20117       tick       2196028            11       7391339 
     18  20117       tick       2119790            10       7134498 
     19  20117       tick       2120297             9       7136217 
     20  20117       tick       2123529            11       7147206 
     21  20117       tick       2120841             8       7138017 
     22  20117       tick       2120332            10       7136364 
     23  20117       exit        433954            92       1460052 
