[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  19058       tick        219934          3076           440        219934 
      2  19058       tick        210854          1478           204        210854 
      3  19058       tick        211954          1595           202        211954 
      4  19058       tick        209881          1246           158        209881 
      5  19058       tick        211830          1275           173        211830 
      6  19058       tick        211653          1167           142        211653 
      7  19058       tick        212095          1443           216        212095 
      8  19058       tick        211362          1595           219        211362 
      9  19058       tick        211311          1123           147        211311 
     10  19058       tick        211260          1081           140        211260 
     11  19058       tick        211232          1196           165        211232 
     12  19058       tick        210930          1466           226        210930 
     13  19058       tick        211362          2291           362        211362 
     14  19058       tick        211894          1743           244        211894 
     15  19058       tick        210666          1174           141        210666 
     16  19058       tick        211414          1836           254        211414 
     17  19058       tick        213077          1788           258        213077 
     18  19058       tick        211659          1581           227        211659 
     19  19058       tick        211574          1510           214        211574 
     20  19058       tick        212097          1576           240        212097 
     21  19058       tick        211823          1404           181        211823 
     22  19058       tick        211861          1545           201        211861 
     23  19058       tick        211942          1532           201        211942 
     24  19058       tick        211447          1559           228        211447 
     25  19058       tick        209399          1640           267        209399 
     26  19058       tick        211277          1451           211        211277 
     27  19058       tick        212643          1550           208        212643 
     28  19058       tick        211156          1480           201        211156 
     29  19058       tick        211206          1462           186        211206 
     30  19058       tick        212839          1478           194        212839 
     31  19058       tick        211501          1486           180        211501 
     32  19058       tick        211144          1484           198        211144 
     33  19058       tick        212867          1520           214        212867 
     34  19058       tick        211407          1418           181        211407 
     35  19058       tick        211168          1521           185        211168 
     36  19058       exit        104866          1506           125        104866 
