[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  22237       tick     120393627         15994     107593754          8604 
      2  22237       tick     120032608          8359     110009962          6765 
      3  22237       tick     120034479         10456     109989200          6844 
      4  22237       tick     120003560          7052     110180041          5784 
      5  22237       tick     119740715          5850     109749241          5018 
      6  22237       tick     120001533          8112     110186755          5073 
      7  22237       tick     120036394          6624     110240012          4742 
      8  22237       tick     119975907          6660     110150908          4847 
      9  22237       tick     120035955          8284     110294732          5122 
     10  22237       tick     120032553          7168     110274173          4821 
     11  22237       tick     120035139          6198     110303582          4800 
     12  22237       tick     120033504          7955     110324057          5186 
     13  22237       tick     120035738          6506     110317043          4825 
     14  22237       tick     120009080          7723     110293016          4755 
     15  22237       tick     119858528          7875     109950528          4935 
     16  22237       tick     120003000          7332     110225103          4904 
     17  22237       tick     120002858          7292     110327806          4876 
     18  22237       tick     120002799          7228     110238205          4864 
     19  22237       tick     120034415          7467     110342135          5123 
     20  22237       tick     120035619          6876     110315315          4852 
     21  22237       tick     120036822          7064     110369129          4817 
     22  22237       tick     119925373          7477     110254296          5085 
     23  22237       tick     120139581          7787     109188729          5773 
     24  22237       tick     120028585          6828     110327495          4756 
     25  22237       tick     119963937          7618     110165942          5080 
     26  22237       tick     120046511          6488     110333791          4850 
     27  22237       tick     120017297          7221     110306667          4741 
     28  22237       tick     120016164          6988     110274491          4972 
     29  22237       tick     120045140          7160     110333482          5046 
     30  22237       tick     120045334          7209     110387471          4772 
     31  22237       tick     120043984          6840     110321834          4881 
     32  22237       tick     120045680          7116     110404460          5007 
     33  22237       tick     120044811          7400     110335963          4749 
     34  22237       tick     120014499          7493     110324059          4892 
     35  22237       tick     119880726          7908     109990688          5175 
     36  22237       exit      61209818          6665      55732406          2323 
