,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,24.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,4.875,200000.0,200000.0,200000.0,200000.0,1200000.0,1200000.0,1200000.0,1200000.0,-1.0,-1.0,-1.0,-1.0,35629.38596491228,35995.61403508772,37690.78947368421,37199.56140350877,255.0,31822.36842105263,1236869.048245614,1016620.0657894737,1256541.0877192982,49488.0,1022404.0570175438,49989.07236842105,17287.747807017542,918645.8333333334,15536.026315789473,260555.15131578947,1228719.846491228,319211.4605263158
std,0.03148498606996817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1449.794398511882,1345.7227545160865,1493.8712272124892,1472.711420506222,0.0,1364.0694143863482,36509.27847550623,577.249823126517,37092.40615017946,244.07096788155152,333.1171279260177,312.8040801420262,1995.7841126161425,345.8611908988393,1831.9022801833949,8614.93823778148,335.2803952160533,10608.604154361352
min,4.81,200000.0,200000.0,200000.0,200000.0,1200000.0,1200000.0,1200000.0,1200000.0,-1.0,-1.0,-1.0,-1.0,30000.0,31000.0,32000.0,32000.0,255.0,27000.0,661162.0,1015000.0,672237.0,48792.0,1021250.0,49008.0,15738.0,917500.0,13755.0,203021.0,1227500.0,249081.0
25%,4.86,200000.0,200000.0,200000.0,200000.0,1200000.0,1200000.0,1200000.0,1200000.0,-1.0,-1.0,-1.0,-1.0,35000.0,35750.0,37000.0,37000.0,255.0,31000.0,1237384.0,1016250.0,1256792.0,49248.0,1022500.0,50078.0,16775.0,918750.0,14688.0,262717.0,1228750.0,321736.0
50%,4.87,200000.0,200000.0,200000.0,200000.0,1200000.0,1200000.0,1200000.0,1200000.0,-1.0,-1.0,-1.0,-1.0,36000.0,36000.0,38000.0,38000.0,255.0,32000.0,1239028.0,1016250.0,1258824.0,49552.0,1022500.0,50078.0,17019.0,918750.0,15606.0,263718.0,1228750.0,322964.0
75%,4.9025,200000.0,200000.0,200000.0,200000.0,1200000.0,1200000.0,1200000.0,1200000.0,-1.0,-1.0,-1.0,-1.0,37000.0,37000.0,39000.0,38000.0,255.0,33000.0,1240398.0,1017500.0,1259840.0,49704.0,1022500.0,50078.0,17263.0,918750.0,15606.0,263991.0,1228750.0,322964.0
max,4.92,200000.0,200000.0,200000.0,200000.0,1200000.0,1200000.0,1200000.0,1200000.0,-1.0,-1.0,-1.0,-1.0,37000.0,37000.0,39000.0,39000.0,255.0,33000.0,1257660.0,1017500.0,1277112.0,50008.0,1022500.0,51100.0,29768.0,918750.0,26622.0,265265.0,1230000.0,325420.0
