[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  18282       tick          1889          7971        269754 
      2  18282       tick         61626          4996        395954 
      3  18282       tick        729153            90       1456989 
      4  18282       tick        727604           117       1453980 
      5  18282       tick        732375           129       1463399 
      6  18282       tick        726025           100       1450726 
      7  18282       tick        727700           107       1454079 
      8  18282       tick        721830           100       1442390 
      9  18282       tick        708990           132       1416729 
     10  18282       tick        714587           125       1427915 
     11  18282       tick        709445           138       1417650 
     12  18282       tick        721136           136       1441004 
     13  18282       tick        713565           132       1425894 
     14  18282       tick        716510           142       1431693 
     15  18282       tick        698304           119       1395404 
     16  18282       tick        720843           113       1440422 
     17  18282       tick        719399           117       1437492 
     18  18282       tick        716468           128       1431707 
     19  18282       tick        710708           107       1420202 
     20  18282       tick        735318            89       1469342 
     21  18282       tick        733493            76       1465664 
     22  18282       tick        724961           113       1448599 
     23  18282       tick        727276            85       1453226 
     24  18282       tick        726948            90       1452673 
     25  18282       tick        724608           111       1447919 
     26  18282       tick        727393           108       1453476 
     27  18282       tick        730918            76       1460533 
     28  18282       tick        720433           100       1439580 
     29  18282       tick        724640           111       1448010 
     30  18282       tick        734956            98       1468603 
     31  18282       tick        734445            82       1467556 
     32  18282       tick        724559            98       1447829 
     33  18282       tick        732918           101       1464529 
     34  18282       tick        730556           108       1459770 
     35  18282       tick        722800            96       1444305 
     36  18282       tick        726449           114       1451602 
     37  18282       tick        734842            76       1468376 
     38  18282       tick        735542           107       1469764 
     39  18282       tick        713067           119       1424902 
     40  18282       tick        729198            88       1457102 
     41  18282       tick        731972           104       1462622 
     42  18282       tick        732176           107       1463012 
     43  18282       tick        723088           107       1444900 
     44  18282       tick        726299           113       1451364 
     45  18282       tick        725861            97       1450428 
     46  18282       tick        729538           118       1457784 
     47  18282       tick        727227            82       1453167 
     48  18282       tick        737667            72       1474022 
     49  18282       tick        722365           118       1443422 
     50  18282       tick        732834            78       1464350 
     51  18282       tick        734763           100       1468232 
     52  18282       tick        732473            79       1463603 
     53  18282       tick        718842           118       1436378 
     54  18282       tick        718943           114       1436567 
     55  18282       tick        736669            95       1472025 
     56  18282       tick        728743           116       1456170 
     57  18282       exit        543011           152       1084914 
