[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  21705       tick      13114344             0             0         30005 
      2  21705       tick      25915284             0             0         25389 
      3  21705       tick      25928080             0             0         25405 
      4  21705       tick      25929923             0             0         25405 
      5  21705       tick      25960286             0             0         25433 
      6  21705       tick      25953586             0             0         25433 
      7  21705       tick      25942555             0             0         25423 
      8  21705       tick      25956012             0             0         25435 
      9  21705       tick      25925345             0             0         25403 
     10  21705       tick      25963335             0             0         25439 
     11  21705       tick      25933263             0             0         25411 
     12  21705       tick      25922815             0             0         25409 
     13  21705       tick      25866131             0             0         25360 
     14  21705       tick      25916971             0             0         25397 
     15  21705       tick      25903227             0             0         25382 
     16  21705       tick      25889749             0             0         25369 
     17  21705       tick      25933898             0             0         25412 
     18  21705       tick      25962432             0             0         25436 
     19  21705       tick      25893248             0             0         25374 
     20  21705       tick      25954023             0             0         25429 
     21  21705       tick      25936317             0             0         25415 
     22  21705       tick      25931092             0             0         25408 
     23  21705       tick      25955151             0             0         25433 
     24  21705       tick      25966884             0             0         25441 
     25  21705       tick      25947135             0             0         25425 
     26  21705       tick      25952600             0             0         25427 
     27  21705       tick      25956741             0             0         25434 
     28  21705       tick      25945643             0             0         25423 
     29  21705       tick      25940148             0             0         25418 
     30  21705       tick      25958648             0             0         25436 
     31  21705       tick      25932360             0             0         25410 
     32  21705       tick      25946674             0             0         25418 
     33  21705       tick      25956511             0             0         25435 
     34  21705       tick      25542390             0             0         25050 
     35  21705       tick      26275182             0             0         25747 
     36  21705       tick      25938200             0             0         25413 
     37  21705       exit       3207178             0             0          3183 
