[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  23863       tick      80322135       8426985      40079394       1091058 
      2  23863       tick      80026114      16675013      78855705       2088423 
      3  23863       tick      80018635      16680500      78823079       2088839 
      4  23863       tick      79985963      16676496      78824577       2087763 
      5  23863       tick      80028895      16688109      78896545       2088544 
      6  23863       tick      80027689      16678329      78905323       2087961 
      7  23863       tick      80034340      16698732      78907520       2090854 
      8  23863       tick      80031644      16677305      78892882       2088554 
      9  23863       tick      80030712      16697026      78912494       2091182 
     10  23863       tick      80031857      16679066      78909648       2088957 
     11  23863       tick      78867139      16420206      77721710       2055820 
     12  23863       tick      81143087      16914936      79967815       2118692 
     13  23863       tick      80007143      16667288      78843536       2086844 
     14  23863       tick      79973853      16658784      78773384       2089152 
     15  23863       tick      80034064      16675019      78874330       2090309 
     16  23863       tick      80033652      16673572      78897958       2086852 
     17  23863       tick      79907134      16623204      78636180       2082012 
     18  23863       tick      80033952      16670413      78864247       2087451 
     19  23863       tick      80033342      16680048      78878320       2088974 
     20  23863       tick      80033223      16675902      78891115       2087155 
     21  23863       tick      79984319      16654942      78758681       2085453 
     22  23863       exit      43067801       7887543      37296614        987929 
