[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  16092       tick         15608        619084       7880117 
      2  16092       tick         16480        789569      10035770 
      3  16092       tick         16206        790346      10070139 
      4  16092       tick         15200        797580      10048482 
      5  16092       tick         17323        788839       9954057 
      6  16092       tick         19161        781381       9924990 
      7  16092       tick         16821        784798      10042320 
      8  16092       tick         15984        791679      10004160 
      9  16092       tick         18640        788743       9953021 
     10  16092       tick         15912        791204       9988188 
     11  16092       tick         16535        784498      10075026 
     12  16092       tick         14975        797522      10047072 
     13  16092       tick         15844        788345       9954629 
     14  16092       tick         15193        788005      10020283 
     15  16092       tick         19344        781247       9896074 
     16  16092       tick         18985        783731       9959417 
     17  16092       tick         15241        797245      10045500 
     18  16092       tick         16808        789039       9972585 
     19  16092       tick         16763        783294      10028135 
     20  16092       tick         15972        795003      10077935 
     21  16092       tick         16842        788724       9967825 
     22  16092       tick         15161        793499      10055105 
     23  16092       tick         16459        785857      10011435 
     24  16092       tick         16585        792237      10034341 
     25  16092       tick         16975        791921      10012121 
     26  16092       tick         17563        785202       9921450 
     27  16092       tick         14349        787198      10119709 
     28  16092       tick         15952        791057       9981865 
     29  16092       tick         16539        767412       9732086 
     30  16092       tick         15972        813447      10230961 
     31  16092       tick         17757        780408       9949926 
     32  16092       tick         16022        792362      10077411 
     33  16092       tick         14831        797040      10048738 
     34  16092       tick         18181        784253       9948982 
     35  16092       tick         16090        783939       9996543 
     36  16092       tick         17148        783509       9961154 
     37  16092       tick         15157        797531      10045483 
     38  16092       tick         15497        790048      10043680 
     39  16092       tick         17165        778427       9914032 
     40  16092       tick         15165        793689      10054066 
     41  16092       tick         17749        789263       9970427 
     42  16092       tick         15602        790643       9995794 
     43  16092       tick         15472        786946      10059711 
     44  16092       tick         16756        787351      10007354 
     45  16092       tick         15074        798617      10044753 
     46  16092       tick         16409        788491      10014445 
     47  16092       tick         15664        788378       9977367 
     48  16092       tick         16357        792239      10063821 
     49  16092       tick         16144        792419      10008994 
     50  16092       tick         16293        785340       9988085 
     51  16092       tick         15582        790747      10024503 
     52  16092       tick         17397        783356       9973585 
     53  16092       tick         14300        798251      10052855 
     54  16092       tick         16829        783698      10022433 
     55  16092       tick         16652        784095       9905626 
     56  16092       tick         20002        778183       9851294 
     57  16092       tick         15258        794882      10075410 
     58  16092       tick         14334        793216      10006689 
     59  16092       tick         15444        786897      10038645 
     60  16092       tick         16323        788154       9951272 
     61  16092       tick         16381        793164      10061556 
     62  16092       tick         15623        796675      10027737 
     63  16092       tick         16330        780424       9969807 
     64  16092       exit             0             0             0 
