UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,cpu_iio_temp,sensor_cpu_uW,sensor_ina226_CALC_uW
100000,,,,,,,
,1199999,1199999,1199999,1199999,28.257228,2211000,2181791
,1199999,1199999,1199999,1199999,28.739062,2185000,2166550
,1199999,1199999,1199999,1199999,28.614718,2185000,2162198
,1199999,1199999,1199999,1199999,27.759851,2198000,2167611
,1199999,1199999,1199999,1199999,27.293560,2198000,2164077
,1199999,1199999,1199999,1199999,28.428201,2198000,2167829
,1199999,1199999,1199999,1199999,28.163970,2185000,2164820
,1199999,1199999,1199999,1199999,29.018837,2185000,2163329
,1199999,1199999,1199999,1199999,28.241685,2198000,2165736
,1199999,1199999,1199999,1199999,27.464534,2198000,2165100
,1199999,1199999,1199999,1199999,27.930825,2198000,2165932
,1199999,1199999,1199999,1199999,28.241685,2198000,2169446
,1199999,1199999,1199999,1199999,28.645804,2198000,2166804
,1199999,1199999,1199999,1199999,27.837566,2198000,2164438
,1199999,1199999,1199999,1199999,27.511163,2198000,2166573
,1199999,1199999,1199999,1199999,27.542249,2185000,2162831
,1199999,1199999,1199999,1199999,27.946368,2198000,2167169
,1199999,1199999,1199999,1199999,28.101798,2198000,2163767
,1199999,1199999,1199999,1199999,28.319400,2198000,2169175
,1199999,1199999,1199999,1199999,28.428201,2198000,2166893
,1199999,1199999,1199999,1199999,28.987751,2185000,2161836
,1199999,1199999,1199999,1199999,28.070712,2185000,2164347
,1199999,1199999,1199999,1199999,27.278017,2198000,2163955
,1199999,1199999,1199999,1199999,28.366029,2198000,2170416
,1199999,1199999,1199999,1199999,28.972208,2185000,2168145
,1199999,1199999,1199999,1199999,28.350486,2198000,2168960
,1199999,1199999,1199999,1199999,28.101798,2185000,2162844
,1199999,1199999,1199999,1199999,27.651050,2198000,2170624
,1199999,1199999,1199999,1199999,27.868652,2198000,2172853
,1199999,1199999,1199999,1199999,28.723519,2198000,2173152
,1199999,1199999,1199999,1199999,28.459288,2198000,2166292
,1199999,1199999,1199999,1199999,27.977454,2185000,2158521
,1199999,1199999,1199999,1199999,27.200302,2198000,2166690
,1199999,1199999,1199999,1199999,26.625210,2198000,2168959
,1199999,1199999,1199999,1199999,27.278017,2185000,2164717
,1199999,1199999,1199999,1199999,29.345240,2185000,2166921
,1199999,1199999,1199999,1199999,29.283068,2185000,2163879
,1199999,1199999,1199999,1199999,28.412658,2198000,2162792
,1199999,1199999,1199999,1199999,27.806480,2198000,2169087
,1199999,1199999,1199999,1199999,29.236439,2198000,2167438
,1199999,1199999,1199999,1199999,28.630261,2185000,2166814
,1199999,1199999,1199999,1199999,29.438498,2198000,2167397
,1199999,1199999,1199999,1199999,28.132884,2198000,2170126
,1199999,1199999,1199999,1199999,27.930825,2198000,2163832
,1199999,1199999,1199999,1199999,27.262474,2185000,2166566
,1199999,1199999,1199999,1199999,27.386818,2185000,2165019
,1199999,1199999,1199999,1199999,27.899738,2198000,2163805
,1199999,1199999,1199999,1199999,29.283068,2198000,2172992
,1199999,1199999,1199999,1199999,29.267525,2198000,2168609
,1199999,1199999,1199999,1199999,28.956664,2185000,2165516
,1199999,1199999,1199999,1199999,26.873898,2185000,2167164
,1199999,1199999,1199999,1199999,27.915281,2198000,2163563
,1199999,1199999,1199999,1199999,28.972208,2198000,2167319
,1199999,1199999,1199999,1199999,27.915281,2198000,2167986
,1199999,1199999,1199999,1199999,29.687187,2185000,2164745
,1199999,1199999,1199999,1199999,27.588878,2185000,2160707
,1199999,1199999,1199999,1199999,27.013786,2185000,2163061
,1199999,1199999,1199999,1199999,27.651050,2198000,2165970
,1199999,1199999,1199999,1199999,28.972208,2185000,2160045
,1199999,1199999,1199999,1199999,28.785691,2198000,2168609
,1199999,1199999,1199999,1199999,29.407412,2185000,2163359
,1199999,1199999,1199999,1199999,28.350486,2185000,2167090
,1199999,1199999,1199999,1199999,28.241685,2185000,2162062
,1199999,1199999,1199999,1199999,27.619964,2198000,2169266
,1199999,1199999,1199999,1199999,28.397115,2185000,2167735
,1199999,1199999,1199999,1199999,28.039626,2198000,2161841
,1199999,1199999,1199999,1199999,29.935875,2198000,2164071
,1199999,1199999,1199999,1199999,28.661347,2185000,2164702
,1199999,1199999,1199999,1199999,27.588878,2198000,2167123
,1199999,1199999,1199999,1199999,29.081009,2185000,2168433
,1199999,1199999,1199999,1199999,28.412658,2198000,2161339
,1199999,1199999,1199999,1199999,28.474831,2185000,2167638
,1199999,1199999,1199999,1199999,28.195056,2198000,2163589
,1199999,1199999,1199999,1199999,29.081009,2211000,2169982
,1199999,1199999,1199999,1199999,28.195056,2185000,2164717
,1199999,1199999,1199999,1199999,28.163970,2198000,2162716
,1199999,1199999,1199999,1199999,28.521460,2198000,2168452
,1199999,1199999,1199999,1199999,29.500671,2185000,2162428
,1199999,1199999,1199999,1199999,28.505917,2185000,2166354
,1199999,1199999,1199999,1199999,27.029329,2185000,2162974
,1199999,1199999,1199999,1199999,28.086255,2198000,2164876
,1199999,1199999,1199999,1199999,27.573335,2198000,2167663
,1199999,1199999,1199999,1199999,28.288314,2185000,2166360
,1199999,1199999,1199999,1199999,29.485128,2185000,2164579
,1199999,1199999,1199999,1199999,28.568089,2185000,2163032
,1199999,1199999,1199999,1199999,27.868652,2198000,2165729
,1199999,1199999,1199999,1199999,27.526706,2198000,2167890
,1199999,1199999,1199999,1199999,28.288314,2185000,2168598
,1199999,1199999,1199999,1199999,27.417905,2198000,2168069
,1199999,1199999,1199999,1199999,29.220896,2185000,2163694
,1199999,1199999,1199999,1199999,28.428201,2198000,2167114
,1199999,1199999,1199999,1199999,27.899738,2198000,2163758
,1199999,1199999,1199999,1199999,28.101798,2185000,2164273
,1199999,1199999,1199999,1199999,28.117341,2185000,2166981
,1199999,1199999,1199999,1199999,28.630261,2185000,2156832
,1199999,1199999,1199999,1199999,28.210599,2198000,2167737
