[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   4351       tick          7382       1036918      28072195 
      2   4351       tick          3418       1257228      33781241 
      3   4351       tick          3648       1251412      33720088 
      4   4351       tick          3580       1248984      33699631 
      5   4351       tick          3042       1250298      33722208 
      6   4351       tick          2921       1250794      33810170 
      7   4351       tick          3206       1251823      33755942 
      8   4351       tick          3227       1245605      33747162 
      9   4351       tick          3078       1251527      33740015 
     10   4351       tick          3890       1244808      33703980 
     11   4351       tick          3291       1255042      33737206 
     12   4351       tick          3056       1251158      33743507 
     13   4351       tick          2969       1250261      33757103 
     14   4351       tick          3203       1249598      33750189 
     15   4351       tick          3032       1252317      33752981 
     16   4351       tick          3069       1253930      33788098 
     17   4351       tick          2919       1246944      33745936 
     18   4351       tick          2827       1251384      33754000 
     19   4351       tick          3039       1249157      33768845 
     20   4351       tick          3482       1249241      33700464 
     21   4351       tick          3026       1255932      33785508 
     22   4351       tick          3184       1250610      33746694 
     23   4351       tick          3038       1250906      33769959 
     24   4351       tick          3028       1248671      33740643 
     25   4351       tick          3322       1247011      33709284 
     26   4351       tick          3209       1254146      33736710 
     27   4351       tick          3425       1248984      33681326 
     28   4351       tick          3338       1247868      33732597 
     29   4351       exit           998        113656       3056178 
