[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  19108       tick      65489697             0             0        961106 
      2  19108       tick      78581035             0             0       1151734 
      3  19108       tick      78656710             0             0       1162531 
      4  19108       tick      78570119             0             0       1175996 
      5  19108       tick      78517259             0             0       1162769 
      6  19108       tick      78476208             0             0       1152243 
      7  19108       tick      78724288             0             0       1170983 
      8  19108       tick      78530537             0             0       1153734 
      9  19108       tick      78667171             0             0       1164078 
     10  19108       tick      78688929             0             0       1167135 
     11  19108       tick      78592917             0             0       1163248 
     12  19108       tick      78523752             0             0       1164162 
     13  19108       tick      78668381             0             0       1167072 
     14  19108       tick      78471085             0             0       1160676 
     15  19108       tick      78699941             0             0       1169801 
     16  19108       tick      78752754             0             0       1171989 
     17  19108       tick      78513700             0             0       1171482 
     18  19108       tick      78691674             0             0       1162477 
     19  19108       tick      78784401             0             0       1167550 
     20  19108       tick      78556672             0             0       1164409 
     21  19108       tick      78642114             0             0       1169212 
     22  19108       tick      78651550             0             0       1173584 
     23  19108       tick      78480980             0             0       1171144 
     24  19108       tick      78685584             0             0       1170232 
     25  19108       tick      78669016             0             0       1170576 
     26  19108       tick      78599362             0             0       1165110 
     27  19108       tick      78634199             0             0       1159349 
     28  19108       tick      78686275             0             0       1164377 
     29  19108       exit      40236784             0             0        595809 
