UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,cpu_iio_temp,sensor_cpu_uW,sensor_ina226_CALC_uW
100000,,,,,,,
,299999,299999,299999,299999,31.474635,1673000,1663323
,299999,299999,299999,299999,32.018641,1648000,1635105
,299999,299999,299999,299999,31.723324,1648000,1628078
,299999,299999,299999,299999,30.961715,1648000,1639115
,299999,299999,299999,299999,31.210404,1648000,1628858
,299999,299999,299999,299999,31.832125,1648000,1640087
,299999,299999,299999,299999,32.873508,1648000,1631999
,299999,299999,299999,299999,32.189615,1648000,1626767
,299999,299999,299999,299999,31.707781,1635000,1628876
,299999,299999,299999,299999,31.070517,1661000,1629350
,299999,299999,299999,299999,30.806285,1661000,1636919
,299999,299999,299999,299999,31.008344,1635000,1620504
,299999,299999,299999,299999,31.132689,1661000,1643859
,299999,299999,299999,299999,32.298416,1648000,1631224
,299999,299999,299999,299999,31.940926,1648000,1633561
,299999,299999,299999,299999,30.946172,1635000,1631227
,299999,299999,299999,299999,31.054974,1648000,1639024
,299999,299999,299999,299999,31.909840,1648000,1632768
,299999,299999,299999,299999,32.935680,1661000,1644803
,299999,299999,299999,299999,32.205158,1648000,1628833
,299999,299999,299999,299999,31.039430,1648000,1623175
,299999,299999,299999,299999,31.490178,1648000,1628999
,299999,299999,299999,299999,31.008344,1635000,1628184
,299999,299999,299999,299999,31.692238,1648000,1644008
,299999,299999,299999,299999,30.868457,1635000,1623577
,299999,299999,299999,299999,32.127443,1661000,1635791
,299999,299999,299999,299999,31.925383,1648000,1623296
,299999,299999,299999,299999,31.070517,1648000,1641586
,299999,299999,299999,299999,31.630066,1648000,1634258
,299999,299999,299999,299999,31.552350,1648000,1640299
,299999,299999,299999,299999,32.205158,1661000,1634215
,299999,299999,299999,299999,31.163775,1661000,1618142
,299999,299999,299999,299999,31.474635,1648000,1636686
,299999,299999,299999,299999,31.738867,1635000,1629360
,299999,299999,299999,299999,32.780250,1648000,1639929
,299999,299999,299999,299999,32.003098,1648000,1628227
,299999,299999,299999,299999,31.738867,1648000,1637978
,299999,299999,299999,299999,31.054974,1648000,1628224
,299999,299999,299999,299999,31.272576,1648000,1642203
,299999,299999,299999,299999,30.884000,1648000,1629217
,299999,299999,299999,299999,31.490178,1661000,1644062
,299999,299999,299999,299999,32.702535,1648000,1634122
,299999,299999,299999,299999,31.661152,1673000,1628588
,299999,299999,299999,299999,31.070517,1661000,1638478
,299999,299999,299999,299999,31.676695,1635000,1627509
,299999,299999,299999,299999,31.319205,1660000,1636382
,299999,299999,299999,299999,31.738867,1648000,1626708
,299999,299999,299999,299999,31.365834,1660000,1644556
,299999,299999,299999,299999,32.034184,1635000,1625993
,299999,299999,299999,299999,32.842422,1648000,1638879
,299999,299999,299999,299999,31.816582,1648000,1629799
