[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  12031       tick         54869         12978       1628660 
      2  12031       tick       1126240            72       5760493 
      3  12031       tick       1128525            73       5772069 
      4  12031       tick       1129915            72       5779297 
      5  12031       tick       1118451           105       5720609 
      6  12031       tick       1096320           161       5607500 
      7  12031       tick       1117190           144       5714278 
      8  12031       tick       1129693           103       5778296 
      9  12031       tick       1127875           109       5768946 
     10  12031       tick       1128854           102       5773885 
     11  12031       tick       1128899           106       5774163 
     12  12031       tick       1125325           103       5755847 
     13  12031       tick       1129528            95       5777334 
     14  12031       tick       1130445           108       5782032 
     15  12031       tick       1126164            99       5760138 
     16  12031       tick       1124243           100       5750403 
     17  12031       tick       1128359            97       5771350 
     18  12031       tick       1116556           118       5711082 
     19  12031       tick       1128445           100       5771870 
     20  12031       tick       1129835           103       5778962 
     21  12031       tick       1125533           117       5756951 
     22  12031       tick       1124473           107       5751478 
     23  12031       tick       1129916            99       5779422 
     24  12031       tick       1130826            91       5784040 
     25  12031       tick       1123250           118       5745253 
     26  12031       tick       1129217           101       5775793 
     27  12031       tick       1129190           103       5775609 
     28  12031       tick       1128562           109       5772426 
     29  12031       tick       1130254            68       5781109 
     30  12031       tick       1127435           103       5766703 
     31  12031       tick       1124782           101       5753068 
     32  12031       tick       1124296           121       5750643 
     33  12031       tick       1126755           105       5763140 
     34  12031       tick       1130663            81       5783158 
     35  12031       tick       1118260           129       5719726 
     36  12031       tick       1123194           110       5745068 
     37  12031       tick       1129853            75       5779093 
     38  12031       tick       1123531           112       5746718 
     39  12031       tick       1122841            98       5743106 
     40  12031       tick       1128049           115       5769843 
     41  12031       tick       1124207            91       5750112 
     42  12031       tick       1115998           141       5708083 
     43  12031       tick       1122909           110       5743474 
     44  12031       tick       1121093           114       5734189 
     45  12031       tick       1109903           125       5676958 
     46  12031       tick       1109546           150       5675151 
     47  12031       exit        694604           187       3552188 
